TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-23T19:12:00Z,02/163,529169.100,183912.300,528,0-79%,1,1,1
2019-06-23T19:12:00Z,02/171,526609.850,183878.010,291,0-79%,5,5,1
2019-06-23T19:12:00Z,02/172,528810.000,186010.000,595,0-79%,3,4,0.75
2019-06-23T19:12:00Z,02/174,527030.000,185400.000,213,0-79%,3,5,0.6
2019-06-23T19:12:00Z,02/176,529039.860,184001.280,490,0-79%,1,1,1
2019-06-23T19:12:00Z,02/177,528900.000,184100.000,201,0-79%,2,2,1
2019-06-23T19:12:00Z,02/180,528969.220,183938.560,483,0-79%,1,1,1
2019-06-23T19:12:00Z,02/183,526310.000,186260.000,307,0-79%,5,5,1
2019-06-23T19:12:00Z,02/184,529070.000,182700.000,43,0-79%,4,4,1
2019-06-23T19:12:00Z,02/186,528362.300,184318.600,163,0-79%,3,4,0.75
2019-06-23T19:12:00Z,02/187,526231.680,184836.920,545,0-79%,6,6,1
2019-06-23T19:12:00Z,02/189,526910.200,184167.800,388,0-79%,3,3,1
2019-06-23T19:12:00Z,02/197,528681.300,184172.430,528,0-79%,2,2,1
2019-06-23T19:12:00Z,02/203,529214.810,182774.580,504,0-79%,2,2,1
2019-06-23T19:12:00Z,02/208,525394.760,183660.960,532,0-79%,1,2,0.5
2019-06-23T19:12:00Z,02/217,529161.272,183457.417,575,0-79%,2,2,1
2019-06-23T19:12:00Z,02/234,529523.700,184629.300,447,0-79%,3,3,1
2019-06-23T19:12:00Z,02/236,529436.824,183044.963,237,0-79%,1,2,0.5
2019-06-23T19:12:00Z,02/246,526172.000,184969.000,625,0-79%,4,4,1
2019-06-23T19:12:00Z,02/261,526361.500,185679.800,299,0-79%,1,2,0.5
2019-06-23T19:12:00Z,02/262,525348.180,183720.100,320,0-79%,2,3,0.67
2019-06-23T19:12:00Z,02/269,529597.560,184717.424,355,0-79%,2,3,0.67
2019-06-23T19:12:00Z,02/287,530126.550,184051.890,287,0-79%,3,3,1
2019-06-23T19:12:00Z,02/289,528637.000,183657.000,218,0-79%,1,1,1
2019-06-23T19:12:00Z,02/295,528491.000,185971.000,360,0-79%,1,1,1
2019-06-23T19:12:00Z,02/310,529042.000,183802.000,626,0-79%,1,1,1
2019-06-23T19:12:00Z,03/007,531480.697,186796.863,425,>=100%,3,3,1
2019-06-23T19:12:00Z,03/008,530760.000,186280.000,426,80-89%,4,4,1
2019-06-23T19:12:00Z,03/009,531409.180,186737.990,498,>=100%,3,3,1
2019-06-23T19:12:00Z,03/012,531264.040,186615.931,455,0-79%,4,4,1
2019-06-23T19:12:00Z,03/015,530591.730,184778.260,263,0-79%,4,4,1
2019-06-23T19:12:00Z,03/017,531948.730,184813.430,413,0-79%,2,3,0.67
2019-06-23T19:12:00Z,03/018,532740.260,184813.480,257,0-79%,2,4,0.5
2019-06-23T19:12:00Z,03/019,530723.490,187437.040,221,0-79%,4,4,1
2019-06-23T19:12:00Z,03/020,529818.260,184985.780,560,0-79%,3,3,1
2019-06-23T19:12:00Z,03/022,530205.720,185520.760,322,0-79%,5,5,1
2019-06-23T19:12:00Z,03/024,531084.950,185103.310,152,0-79%,4,4,1
2019-06-23T19:12:00Z,03/026,531808.120,184466.560,227,0-79%,3,4,0.75
2019-06-23T19:12:00Z,03/028,531630.000,184400.000,237,0-79%,4,4,1
2019-06-23T19:12:00Z,03/030,531177.990,185204.880,378,0-79%,3,3,1
2019-06-23T19:12:00Z,03/041,530500.520,186658.180,232,0-79%,3,4,0.75
2019-06-23T19:12:00Z,03/045,529400.500,186830.760,412,0-79%,2,3,0.67
2019-06-23T19:12:00Z,03/046,530639.130,185818.010,353,0-79%,7,7,1
2019-06-23T19:12:00Z,03/047,530463.260,186001.540,424,90-99%,9,9,1
2019-06-23T19:12:00Z,03/049,530694.690,184838.180,249,0-79%,3,3,1
2019-06-23T19:12:00Z,03/050,530926.380,186006.500,389,0-79%,4,4,1
2019-06-23T19:12:00Z,03/051,531395.350,184346.390,257,0-79%,3,3,1
2019-06-23T19:12:00Z,03/053,532150.260,184131.570,417,>=100%,4,4,1
2019-06-23T19:12:00Z,03/061,529692.420,186688.430,694,0-79%,2,2,1
2019-06-23T19:12:00Z,03/062,529552.420,186743.120,606,0-79%,1,2,0.5
2019-06-23T19:12:00Z,03/063,529347.710,186671.920,315,0-79%,1,1,1
2019-06-23T19:12:00Z,03/067,530264.790,185683.270,520,0-79%,2,2,1
2019-06-23T19:12:00Z,03/071,532244.040,184216.480,410,0-79%,2,2,1
2019-06-23T19:12:00Z,03/072,532048.350,184030.690,517,0-79%,2,2,1
