TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-23T07:45:00Z,27/002,520569.570,181719.590,392,0-79%,5,8,0.63
2019-06-23T07:45:00Z,27/004,518540.000,182590.000,523,0-79%,4,7,0.57
2019-06-23T07:45:00Z,27/010,518652.320,181170.400,392,0-79%,2,4,0.5
2019-06-23T07:45:00Z,27/011,518621.310,180552.460,322,0-79%,6,6,1
2019-06-23T07:45:00Z,27/012,519124.330,179404.640,506,0-79%,4,4,1
2019-06-23T07:45:00Z,27/013,521073.830,180064.980,152,0-79%,3,3,1
2019-06-23T07:45:00Z,27/016,519728.320,180230.080,401,0-79%,1,2,0.5
2019-06-23T07:45:00Z,27/017,518899.510,180436.410,180,0-79%,2,2,1
2019-06-23T07:45:00Z,27/018,517938.380,180823.740,260,0-79%,4,4,1
2019-06-23T07:45:00Z,27/019,517631.460,180697.710,227,0-79%,3,3,1
2019-06-23T07:45:00Z,27/020,516718.870,180445.360,134,0-79%,3,5,0.6
2019-06-23T07:45:00Z,27/022,516522.000,180394.320,165,0-79%,1,1,1
2019-06-23T07:45:00Z,27/023,516452.430,180376.020,132,0-79%,1,2,0.5
2019-06-23T07:45:00Z,27/026,516109.130,180284.390,134,0-79%,4,4,1
2019-06-23T07:45:00Z,27/029,515426.490,180184.110,315,0-79%,1,3,0.33
2019-06-23T07:45:00Z,27/033,514396.160,182236.630,299,0-79%,3,3,1
2019-06-23T07:45:00Z,27/034,513345.650,184614.230,287,0-79%,5,6,0.83
2019-06-23T07:45:00Z,27/040,520353.810,179851.760,125,0-79%,3,3,1
2019-06-23T07:45:00Z,27/043,515160.880,180116.890,218,0-79%,3,4,0.75
2019-06-23T07:45:00Z,27/044,517762.900,180731.530,265,0-79%,1,4,0.25
2019-06-23T07:45:00Z,27/048,520653.240,181496.290,348,0-79%,10,13,0.77
