TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-23T07:14:00Z,30/104,526330.000,192551.000,181,0-79%,2,2,1
2019-06-23T07:14:00Z,30/108,522736.660,187403.320,239,0-79%,1,1,1
2019-06-23T07:14:00Z,30/110,526646.970,190488.390,205,0-79%,1,2,0.5
2019-06-23T07:14:00Z,30/111,522628.220,187325.350,263,0-79%,4,4,1
2019-06-23T07:14:00Z,30/112,522610.000,187272.000,223,0-79%,6,6,1
2019-06-23T07:14:00Z,30/113,522643.000,187257.000,236,0-79%,4,4,1
2019-06-23T07:14:00Z,30/120,525243.050,190765.680,157,0-79%,3,3,1
2019-06-23T07:14:00Z,30/121,524486.930,196704.510,231,0-79%,2,2,1
2019-06-23T07:14:00Z,30/123,528007.480,191500.930,175,0-79%,1,1,1
2019-06-23T07:14:00Z,30/127,521619.100,192348.760,168,0-79%,13,13,1
2019-06-23T07:14:00Z,30/131,520855.980,195220.450,340,0-79%,4,4,1
2019-06-23T07:14:00Z,30/135,521633.600,188544.600,174,0-79%,4,4,1
2019-06-23T07:14:00Z,30/143,525051.390,187454.760,87,0-79%,1,1,1
2019-06-23T07:14:00Z,30/145,526210.460,191890.100,204,0-79%,1,1,1
2019-06-23T07:14:00Z,30/146,522937.850,187432.900,195,0-79%,4,4,1
2019-06-23T07:14:00Z,30/148,525274.600,195891.420,306,0-79%,3,3,1
2019-06-23T07:14:00Z,30/149,522407.400,190594.000,516,0-79%,1,1,1
2019-06-23T07:14:00Z,30/150,524859.900,187570.000,67,0-79%,4,4,1
2019-06-23T07:14:00Z,30/151,521686.000,195142.000,98,0-79%,3,3,1
2019-06-23T07:14:00Z,30/152,522304.800,190727.600,359,0-79%,3,3,1
2019-06-23T07:14:00Z,30/153,526541.620,190872.960,128,0-79%,6,6,1
2019-06-23T07:14:00Z,30/154,526594.270,190672.120,196,0-79%,4,4,1
2019-06-23T07:14:00Z,30/155,527336.100,195516.300,82,0-79%,3,3,1
2019-06-23T07:14:00Z,30/167,528164.600,191345.700,19,0-79%,1,2,0.5
2019-06-23T07:14:00Z,30/177,522186.630,193876.010,100,0-79%,2,2,1
2019-06-23T07:14:00Z,30/182,526277.000,191976.000,101,0-79%,4,4,1
2019-06-23T07:14:00Z,30/184,521809.500,193484.300,101,0-79%,1,1,1
2019-06-23T07:14:00Z,30/188,522378.600,190665.200,311,0-79%,2,2,1
2019-06-23T07:14:00Z,30/192,525261.100,187395.100,78,0-79%,2,2,1
2019-06-23T07:14:00Z,30/211,525679.200,191277.600,108,0-79%,1,1,1
2019-06-23T07:14:00Z,30/212,525989.000,191615.000,156,0-79%,1,1,1
2019-06-23T07:14:00Z,30/214,526327.810,192392.410,170,0-79%,1,1,1
2019-06-23T07:14:00Z,30/219,524723.650,196386.280,345,0-79%,1,1,1
2019-06-23T07:14:00Z,30/220,524712.780,196383.040,450,0-79%,1,1,1
2019-06-23T07:14:00Z,30/221,521704.700,188444.200,176,0-79%,2,2,1
2019-06-23T07:14:00Z,30/222,528609.300,192397.900,72,0-79%,1,3,0.33
2019-06-23T07:14:00Z,30/237,520915.000,192820.000,216,0-79%,5,5,1
2019-06-23T07:14:00Z,30/238,520854.000,192857.000,228,0-79%,6,6,1
2019-06-23T07:14:00Z,30/331,525059.000,189395.000,979,0-79%,1,1,1
2019-06-23T07:14:00Z,30/344,522674.000,187301.000,224,0-79%,6,6,1
2019-06-23T07:14:00Z,30/349,520759.000,189633.000,103,0-79%,3,3,1
2019-06-23T07:14:00Z,31/002,530107.000,188432.000,137,0-79%,3,3,1
2019-06-23T07:14:00Z,31/003,530091.000,188275.000,163,0-79%,3,3,1
2019-06-23T07:14:00Z,31/004,531038.000,187216.000,79,0-79%,4,4,1
2019-06-23T07:14:00Z,31/005,527794.000,188602.000,261,0-79%,2,4,0.5
2019-06-23T07:14:00Z,31/006,528475.000,188167.000,237,0-79%,4,4,1
2019-06-23T07:14:00Z,31/007,528670.000,188040.000,304,0-79%,3,3,1
2019-06-23T07:14:00Z,31/008,528077.000,188187.000,63,0-79%,2,2,1
2019-06-23T07:14:00Z,31/010,529980.000,191440.000,124,0-79%,1,1,1
2019-06-23T07:14:00Z,31/012,530925.000,190598.000,293,0-79%,3,3,1
2019-06-23T07:14:00Z,31/013,531006.000,190398.000,233,0-79%,4,4,1
2019-06-23T07:14:00Z,31/015,531488.000,189662.000,230,0-79%,3,3,1
2019-06-23T07:14:00Z,31/016,531735.000,188931.000,203,0-79%,3,3,1
2019-06-23T07:14:00Z,31/017,531868.000,188005.000,814,0-79%,3,3,1
2019-06-23T07:14:00Z,31/020,531011.000,189472.000,110,0-79%,3,4,0.75
2019-06-23T07:14:00Z,31/022,533084.000,188483.000,204,0-79%,3,4,0.75
2019-06-23T07:14:00Z,31/024,532653.000,191360.000,223,0-79%,1,6,0.17
2019-06-23T07:14:00Z,31/026,533878.000,191402.000,117,0-79%,4,4,1
2019-06-23T07:14:00Z,31/027,533907.000,190626.000,187,0-79%,2,4,0.5
2019-06-23T07:14:00Z,31/028,533817.000,190127.000,231,0-79%,2,3,0.67
2019-06-23T07:14:00Z,31/030,533757.000,189498.000,128,0-79%,10,10,1
2019-06-23T07:14:00Z,31/031,533662.000,188988.000,177,0-79%,5,5,1
2019-06-23T07:14:00Z,31/032,533650.000,188870.000,105,0-79%,4,4,1
2019-06-23T07:14:00Z,31/033,533627.000,188243.000,206,0-79%,2,2,1
2019-06-23T07:14:00Z,31/036,531820.000,188344.000,169,0-79%,2,2,1
2019-06-23T07:14:00Z,31/039,531763.000,188770.000,249,0-79%,3,3,1
2019-06-23T07:14:00Z,31/041,531160.000,189534.000,107,0-79%,2,2,1
2019-06-23T07:14:00Z,31/042,531650.000,189300.000,205,0-79%,4,4,1
2019-06-23T07:14:00Z,31/044,531570.000,189480.000,371,0-79%,2,2,1
2019-06-23T07:14:00Z,31/047,533710.000,189280.000,130,0-79%,7,7,1
2019-06-23T07:14:00Z,31/050,534256.620,189469.890,93,0-79%,6,6,1
2019-06-23T07:14:00Z,31/058,528890.000,187750.000,378,0-79%,2,2,1
2019-06-23T07:14:00Z,31/059,533805.000,189983.000,413,0-79%,1,2,0.5
2019-06-23T07:14:00Z,31/061,528240.000,188324.000,280,0-79%,1,1,1
2019-06-23T07:14:00Z,31/063,532968.000,188324.000,312,0-79%,2,2,1
2019-06-23T07:14:00Z,31/065,530707.000,189347.000,153,0-79%,3,3,1
2019-06-23T07:14:00Z,31/072,529020.000,187540.000,499,0-79%,1,1,1
2019-06-23T07:14:00Z,31/074,530870.000,190810.000,256,0-79%,2,2,1
2019-06-23T07:14:00Z,31/077,530598.000,190757.000,168,0-79%,3,3,1
2019-06-23T07:14:00Z,31/078,530858.000,191123.000,129,0-79%,1,2,0.5
2019-06-23T07:14:00Z,31/081,530100.000,188359.000,246,0-79%,2,2,1
2019-06-23T07:14:00Z,31/082,529380.000,189290.000,86,0-79%,7,7,1
2019-06-23T07:14:00Z,31/087,532660.000,191690.000,211,0-79%,3,3,1
2019-06-23T07:14:00Z,31/090,533667.400,188888.600,141,0-79%,3,3,1
2019-06-23T07:14:00Z,31/092,532658.000,191565.000,155,0-79%,3,3,1
2019-06-23T07:14:00Z,31/096,531374.000,189805.000,273,0-79%,1,2,0.5
2019-06-23T07:14:00Z,31/098,533913.000,191045.000,67,0-79%,2,4,0.5
2019-06-23T07:14:00Z,31/099,533785.710,189763.040,314,0-79%,1,1,1
2019-06-23T07:14:00Z,31/102,533607.000,190366.000,165,0-79%,2,2,1
2019-06-23T07:14:00Z,31/107,531855.000,188126.000,209,0-79%,1,1,1
2019-06-23T07:14:00Z,31/108,534244.000,189599.000,181,0-79%,2,2,1
2019-06-23T07:14:00Z,31/109,534404.000,189478.000,104,0-79%,2,2,1
2019-06-23T07:14:00Z,31/114,535169.000,191024.000,109,0-79%,5,5,1
2019-06-23T07:14:00Z,31/117,533835.000,190206.000,172,0-79%,3,3,1
2019-06-23T07:14:00Z,31/119,533890.000,190407.000,239,0-79%,1,2,0.5
2019-06-23T07:14:00Z,31/121,534686.000,189462.000,101,0-79%,2,2,1
2019-06-23T07:14:00Z,31/122,533880.000,191485.000,136,0-79%,3,3,1
2019-06-23T07:14:00Z,31/123,533892.000,191648.000,100,0-79%,4,4,1
2019-06-23T07:14:00Z,31/124,534508.000,189785.000,201,0-79%,3,3,1
2019-06-23T07:14:00Z,31/130,531054.550,190317.680,395,0-79%,1,1,1
2019-06-23T07:14:00Z,31/145,531776.468,188660.969,219,0-79%,3,3,1
2019-06-23T07:14:00Z,31/149,531884.800,187917.100,338,0-79%,2,2,1
2019-06-23T07:14:00Z,31/164,528578.800,190161.000,12,0-79%,2,3,0.67
2019-06-23T07:14:00Z,31/172,532482.900,191426.200,239,0-79%,1,2,0.5
2019-06-23T07:14:00Z,31/179,530773.000,190674.900,202,0-79%,2,2,1
2019-06-23T07:14:00Z,31/181,531717.600,189051.400,380,0-79%,1,2,0.5
2019-06-23T07:14:00Z,31/183,533887.900,191287.900,84,0-79%,4,4,1
2019-06-23T07:14:00Z,31/188,532812.300,188076.100,209,0-79%,3,3,1
2019-06-23T07:14:00Z,31/189,532887.700,188200.100,95,0-79%,2,2,1
2019-06-23T07:14:00Z,31/190,533261.600,188605.400,102,0-79%,2,2,1
2019-06-23T07:14:00Z,31/191,533471.064,188757.698,286,0-79%,2,2,1
2019-06-23T07:14:00Z,31/201,533677.919,189151.316,147,0-79%,3,3,1
2019-06-23T07:14:00Z,31/202,533690.981,189155.629,231,0-79%,2,2,1
2019-06-23T07:14:00Z,31/215,530113.890,191325.070,183,0-79%,1,1,1
2019-06-23T07:14:00Z,31/225,530505.121,190812.419,242,0-79%,1,1,1
2019-06-23T07:14:00Z,31/227,530611.000,189336.000,169,0-79%,1,1,1
2019-06-23T07:14:00Z,31/228,532580.000,191060.000,370,0-79%,6,6,1
2019-06-23T07:14:00Z,31/230,530975.000,189540.000,34,0-79%,4,4,1
2019-06-23T07:14:00Z,31/240,534424.000,189574.000,148,0-79%,2,2,1
2019-06-23T07:14:00Z,31/242,533995.000,191483.000,12,0-79%,3,3,1
2019-06-23T07:14:00Z,32/004,529188.000,191909.000,472,0-79%,6,6,1
2019-06-23T07:14:00Z,32/005,529730.000,192340.000,510,0-79%,5,5,1
2019-06-23T07:14:00Z,32/006,530163.000,192130.000,456,0-79%,3,5,0.6
2019-06-23T07:14:00Z,32/007,530992.000,192085.000,385,0-79%,9,9,1
2019-06-23T07:14:00Z,32/011,530989.000,192693.000,210,0-79%,1,1,1
2019-06-23T07:14:00Z,32/076,530978.000,192458.000,122,0-79%,4,4,1
2019-06-23T07:14:00Z,32/154,532573.500,192178.000,90,0-79%,8,8,1
2019-06-23T07:14:00Z,32/169,531087.700,192766.700,252,0-79%,1,1,1
2019-06-23T07:14:00Z,32/170,531187.217,192985.709,156,0-79%,1,1,1
2019-06-23T07:14:00Z,32/205,529950.000,192210.000,630,0-79%,2,2,1
2019-06-23T07:14:00Z,32/208,530492.450,192075.868,637,0-79%,2,2,1
2019-06-23T07:14:00Z,32/209,530717.781,192113.055,669,0-79%,2,2,1
2019-06-23T07:14:00Z,32/210,530725.800,192102.171,528,0-79%,2,2,1
2019-06-23T07:14:00Z,32/999,.000,.000,84,0-79%,4,8,0.5
2019-06-23T07:14:00Z,00/002,531633.000,181174.000,128,0-79%,9,10,0.9
2019-06-23T07:14:00Z,00/003,533656.170,180943.610,44,0-79%,3,5,0.6
2019-06-23T07:14:00Z,00/004,531400.000,181550.000,97,0-79%,3,3,1
2019-06-23T07:14:00Z,00/005,531389.580,180817.870,472,0-79%,1,1,1
2019-06-23T07:14:00Z,00/006,531648.940,180896.390,83,0-79%,4,4,1
2019-06-23T07:14:00Z,00/007,531797.660,180949.580,68,0-79%,3,3,1
2019-06-23T07:14:00Z,00/008,531791.380,181407.130,121,0-79%,3,3,1
2019-06-23T07:14:00Z,00/009,532709.780,181553.610,105,0-79%,6,6,1
2019-06-23T07:14:00Z,00/010,532649.890,181267.550,25,0-79%,4,4,1
2019-06-23T07:14:00Z,00/011,532707.020,181111.700,117,0-79%,3,4,0.75
2019-06-23T07:14:00Z,00/012,532470.370,181156.890,61,0-79%,3,3,1
2019-06-23T07:14:00Z,00/013,532458.930,181025.750,70,0-79%,3,3,1
2019-06-23T07:14:00Z,00/014,532450.000,180970.000,9,0-79%,1,2,0.5
2019-06-23T07:14:00Z,00/015,532428.090,180826.380,272,0-79%,3,5,0.6
2019-06-23T07:14:00Z,00/016,532375.540,180991.920,75,0-79%,2,3,0.67
2019-06-23T07:14:00Z,00/019,532890.640,180837.020,90,0-79%,3,5,0.6
2019-06-23T07:14:00Z,00/020,532973.620,180956.170,67,0-79%,3,4,0.75
2019-06-23T07:14:00Z,00/021,533044.890,181128.290,100,0-79%,2,5,0.4
2019-06-23T07:14:00Z,00/022,533068.940,181243.400,53,0-79%,1,3,0.33
2019-06-23T07:14:00Z,00/023,532895.850,181205.640,67,0-79%,3,3,1
2019-06-23T07:14:00Z,00/024,533070.000,181460.000,68,0-79%,2,3,0.67
2019-06-23T07:14:00Z,00/025,533203.830,181432.540,169,0-79%,3,5,0.6
2019-06-23T07:14:00Z,00/027,531601.690,181356.000,223,0-79%,1,1,1
2019-06-23T07:14:00Z,00/028,532103.300,181844.570,65,0-79%,3,6,0.5
2019-06-23T07:14:00Z,00/029,531648.940,181063.830,121,0-79%,4,4,1
2019-06-23T07:14:00Z,00/030,531168.930,181127.030,106,0-79%,3,3,1
2019-06-23T07:14:00Z,00/031,531279.790,181163.190,62,0-79%,4,4,1
2019-06-23T07:14:00Z,00/032,532479.580,181299.140,35,0-79%,2,3,0.67
2019-06-23T07:14:00Z,00/033,532180.650,181229.250,98,0-79%,3,3,1
2019-06-23T07:14:00Z,00/035,533331.700,181670.630,191,0-79%,2,2,1
2019-06-23T07:14:00Z,00/036,533309.780,180698.080,289,0-79%,4,5,0.8
2019-06-23T07:14:00Z,00/037,533551.670,181182.910,145,0-79%,2,3,0.67
2019-06-23T07:14:00Z,00/042,533479.580,181115.320,39,0-79%,1,2,0.5
2019-06-23T07:14:00Z,00/044,532183.190,181047.440,61,0-79%,3,3,1
2019-06-23T07:14:00Z,00/047,533289.150,181598.300,212,0-79%,1,2,0.5
2019-06-23T07:14:00Z,00/048,532780.000,181770.000,171,0-79%,1,1,1
2019-06-23T07:14:00Z,00/050,531393.390,181172.120,72,0-79%,3,3,1
2019-06-23T07:14:00Z,00/051,532763.640,180724.010,260,0-79%,4,5,0.8
2019-06-23T07:14:00Z,00/052,532897.700,180696.690,316,0-79%,3,6,0.5
2019-06-23T07:14:00Z,00/059,531792.940,180831.290,289,0-79%,5,5,1
2019-06-23T07:14:00Z,00/064,532930.630,181503.050,82,0-79%,4,4,1
2019-06-23T07:14:00Z,00/065,533378.720,181922.420,128,0-79%,2,3,0.67
2019-06-23T07:14:00Z,00/073,532139.170,181403.550,281,0-79%,1,1,1
2019-06-23T07:14:00Z,00/078,532001.140,181321.800,213,0-79%,1,1,1
2019-06-23T07:14:00Z,00/080,532127.360,181289.960,145,0-79%,1,1,1
2019-06-23T07:14:00Z,00/081,532129.273,181289.545,183,0-79%,1,1,1
2019-06-23T07:14:00Z,00/083,532572.840,180792.340,362,0-79%,3,3,1
2019-06-23T07:14:00Z,00/097,532829.500,181524.900,156,0-79%,2,2,1
2019-06-23T07:14:00Z,00/100,532247.780,181024.030,49,0-79%,2,2,1
2019-06-23T07:14:00Z,00/103,533666.420,181220.460,50,0-79%,1,1,1
2019-06-23T07:14:00Z,00/110,533358.200,181773.200,175,0-79%,1,2,0.5
2019-06-23T07:14:00Z,00/113,532058.060,180937.250,103,0-79%,1,1,1
2019-06-23T07:14:00Z,00/114,532044.885,181086.989,92,0-79%,1,1,1
2019-06-23T07:14:00Z,00/115,533132.800,181319.900,181,0-79%,1,2,0.5
2019-06-23T07:14:00Z,00/116,533248.557,181526.810,223,0-79%,2,2,1
2019-06-23T07:14:00Z,00/117,532602.918,180918.845,0,0-79%,1,2,0.5
2019-06-23T07:14:00Z,00/118,533113.770,180658.010,393,0-79%,3,3,1
2019-06-23T07:14:00Z,00/121,533293.000,181437.000,102,0-79%,1,1,1
2019-06-23T07:14:00Z,00/125,532238.000,180951.000,42,0-79%,1,2,0.5
2019-06-23T07:14:00Z,00/126,532671.000,180759.000,341,0-79%,3,3,1
2019-06-23T07:14:00Z,00/131,532673.010,180901.290,0,0-79%,1,1,1
2019-06-23T07:14:00Z,01/001,529090.000,180370.000,312,0-79%,4,4,1
2019-06-23T07:14:00Z,01/002,529139.700,180402.010,230,0-79%,5,8,0.63
2019-06-23T07:14:00Z,01/003,529377.400,180539.840,218,0-79%,2,2,1
2019-06-23T07:14:00Z,01/005,529043.980,180328.010,581,0-79%,2,3,0.67
2019-06-23T07:14:00Z,01/006,529463.550,180587.190,337,0-79%,1,1,1
2019-06-23T07:14:00Z,01/007,530059.160,180512.290,204,0-79%,2,3,0.67
2019-06-23T07:14:00Z,01/009,530056.500,180373.990,232,0-79%,13,13,1
2019-06-23T07:14:00Z,01/010,530027.630,180361.670,263,0-79%,12,16,0.75
2019-06-23T07:14:00Z,01/011,527914.300,179750.860,539,0-79%,1,6,0.17
2019-06-23T07:14:00Z,01/012,527748.130,179699.390,350,0-79%,4,6,0.67
2019-06-23T07:14:00Z,01/016,529010.130,179133.630,193,0-79%,2,5,0.4
2019-06-23T07:14:00Z,01/019,528460.860,179118.560,253,0-79%,2,2,1
2019-06-23T07:14:00Z,01/020,528752.000,178870.270,236,>=100%,4,5,0.8
2019-06-23T07:14:00Z,01/021,528680.570,178688.560,148,0-79%,2,3,0.67
2019-06-23T07:14:00Z,01/024,528940.570,179316.850,133,0-79%,1,1,1
2019-06-23T07:14:00Z,01/025,528722.710,179318.530,445,0-79%,6,6,1
2019-06-23T07:14:00Z,01/026,528564.400,179228.670,121,0-79%,2,2,1
2019-06-23T07:14:00Z,01/027,528623.850,178935.990,27,0-79%,1,3,0.33
2019-06-23T07:14:00Z,01/028,528978.260,178736.120,171,0-79%,1,1,1
2019-06-23T07:14:00Z,01/029,528714.140,179088.600,18,0-79%,3,3,1
2019-06-23T07:14:00Z,01/030,528780.000,179200.000,287,0-79%,2,2,1
2019-06-23T07:14:00Z,01/032,528985.720,179436.280,145,0-79%,2,2,1
2019-06-23T07:14:00Z,01/033,529134.860,178624.870,121,0-79%,2,4,0.5
2019-06-23T07:14:00Z,01/034,529260.580,178533.400,72,0-79%,3,3,1
2019-06-23T07:14:00Z,01/035,529138.010,179559.720,49,0-79%,2,3,0.67
2019-06-23T07:14:00Z,01/036,527984.580,180729.180,415,0-79%,3,3,1
2019-06-23T07:14:00Z,01/037,528046.010,180616.290,350,0-79%,5,5,1
2019-06-23T07:14:00Z,01/038,528343.170,180245.700,306,0-79%,4,5,0.8
2019-06-23T07:14:00Z,01/039,529115.990,180993.440,110,0-79%,4,4,1
2019-06-23T07:14:00Z,01/040,529069.740,181073.700,68,0-79%,4,5,0.8
2019-06-23T07:14:00Z,01/043,529185.460,180876.290,77,0-79%,4,4,1
2019-06-23T07:14:00Z,01/044,529916.840,181035.460,118,0-79%,3,3,1
