TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-23T07:00:00Z,02/086,529730.000,181930.000,160,0-79%,3,3,1
2019-06-23T07:00:00Z,02/087,529866.720,181743.430,0,0-79%,1,3,0.33
2019-06-23T07:00:00Z,02/088,529813.560,181818.150,15,0-79%,1,3,0.33
2019-06-23T07:00:00Z,02/089,529650.430,182046.720,19,0-79%,1,3,0.33
2019-06-23T07:00:00Z,02/091,530256.300,182470.140,30,0-79%,4,4,1
2019-06-23T07:00:00Z,02/103,529200.000,181850.000,31,0-79%,1,1,1
2019-06-23T07:00:00Z,02/105,530130.000,182420.000,0,0-79%,1,3,0.33
2019-06-23T07:00:00Z,02/123,529910.000,182250.000,33,0-79%,3,4,0.75
2019-06-23T07:00:00Z,02/141,530709.160,181561.480,112,0-79%,2,2,1
2019-06-23T07:00:00Z,02/142,530822.460,181586.520,99,0-79%,1,1,1
2019-06-23T07:00:00Z,02/143,529720.000,182640.000,71,0-79%,2,3,0.67
2019-06-23T07:00:00Z,02/144,529838.890,182638.000,430,0-79%,4,4,1
2019-06-23T07:00:00Z,02/164,530542.250,182761.650,227,0-79%,3,3,1
2019-06-23T07:00:00Z,02/169,530307.800,181873.200,321,0-79%,1,1,1
2019-06-23T07:00:00Z,02/170,530170.000,182030.000,252,0-79%,3,3,1
2019-06-23T07:00:00Z,02/178,529675.200,182714.390,69,0-79%,2,2,1
2019-06-23T07:00:00Z,02/188,530330.000,183460.000,154,0-79%,3,3,1
2019-06-23T07:00:00Z,02/207,528817.300,182706.600,77,0-79%,2,2,1
2019-06-23T07:00:00Z,02/221,530329.200,183298.200,203,0-79%,2,2,1
2019-06-23T07:00:00Z,02/223,530527.700,181725.400,173,0-79%,2,2,1
2019-06-23T07:00:00Z,02/224,530379.200,181620.000,53,0-79%,1,2,0.5
2019-06-23T07:00:00Z,02/229,530353.600,181477.700,189,0-79%,1,1,1
2019-06-23T07:00:00Z,02/235,530522.600,181743.900,246,0-79%,1,1,1
2019-06-23T07:00:00Z,02/253,530380.000,181781.500,130,0-79%,3,4,0.75
2019-06-23T07:00:00Z,02/266,530005.000,183340.000,98,0-79%,4,4,1
2019-06-23T07:00:00Z,02/267,529873.000,183296.100,135,0-79%,1,1,1
2019-06-23T07:00:00Z,02/280,530279.390,181547.490,211,0-79%,1,1,1
2019-06-23T07:00:00Z,02/294,530085.000,183128.000,356,0-79%,1,1,1
2019-06-23T07:00:00Z,02/303,531091.000,182085.000,84,0-79%,1,1,1
2019-06-23T07:00:00Z,02/314,529047.281,182239.251,1067,0-79%,1,1,1
2019-06-23T07:00:00Z,02/315,529059.012,182227.961,436,0-79%,2,2,1
2019-06-23T07:00:00Z,03/001,531895.220,182554.790,41,0-79%,5,5,1
2019-06-23T07:00:00Z,03/002,531821.700,182776.140,52,0-79%,4,5,0.8
2019-06-23T07:00:00Z,03/003,531107.490,183101.830,267,0-79%,4,4,1
2019-06-23T07:00:00Z,03/004,531451.920,183143.300,233,0-79%,7,7,1
2019-06-23T07:00:00Z,03/005,531011.210,182517.910,71,0-79%,2,4,0.5
2019-06-23T07:00:00Z,03/006,530790.000,182900.000,275,0-79%,3,3,1
2019-06-23T07:00:00Z,03/016,530722.350,183683.820,95,0-79%,4,4,1
2019-06-23T07:00:00Z,03/027,531466.110,183287.430,100,0-79%,1,1,1
2019-06-23T07:00:00Z,03/029,532800.660,181908.490,81,0-79%,3,3,1
2019-06-23T07:00:00Z,03/031,531171.730,182373.910,109,0-79%,5,6,0.83
2019-06-23T07:00:00Z,03/033,532206.090,182311.920,78,0-79%,5,5,1
2019-06-23T07:00:00Z,03/034,532547.390,182435.830,126,0-79%,1,1,1
2019-06-23T07:00:00Z,03/035,532015.740,182196.870,114,0-79%,1,2,0.5
2019-06-23T07:00:00Z,03/038,531767.770,182108.850,71,0-79%,3,3,1
2019-06-23T07:00:00Z,03/039,531623.310,182471.240,19,0-79%,2,3,0.67
2019-06-23T07:00:00Z,03/040,531568.920,182689.190,13,0-79%,3,3,1
2019-06-23T07:00:00Z,03/043,531518.000,183124.920,453,0-79%,1,1,1
2019-06-23T07:00:00Z,03/044,530909.480,183068.700,356,0-79%,3,3,1
2019-06-23T07:00:00Z,03/052,531106.090,183579.910,59,0-79%,3,3,1
2019-06-23T07:00:00Z,03/056,532476.480,182761.030,163,0-79%,2,4,0.5
2019-06-23T07:00:00Z,03/057,532664.620,182690.420,327,0-79%,2,2,1
2019-06-23T07:00:00Z,03/058,532736.650,182619.000,190,0-79%,4,4,1
2019-06-23T07:00:00Z,03/070,532326.510,182363.060,107,0-79%,1,3,0.33
2019-06-23T07:00:00Z,03/076,532121.830,182622.350,8,0-79%,2,4,0.5
2019-06-23T07:00:00Z,03/083,531657.260,182977.850,231,0-79%,2,2,1
2019-06-23T07:00:00Z,03/085,532720.860,182605.050,208,0-79%,2,2,1
2019-06-23T07:00:00Z,03/086,532671.660,182679.210,381,0-79%,1,1,1
2019-06-23T07:00:00Z,03/088,531381.820,183442.420,98,0-79%,3,4,0.75
2019-06-23T07:00:00Z,03/089,531077.780,183363.390,76,0-79%,3,3,1
2019-06-23T07:00:00Z,03/094,532069.550,182913.880,172,0-79%,5,5,1
2019-06-23T07:00:00Z,03/096,531489.270,182999.770,103,0-79%,2,2,1
2019-06-23T07:00:00Z,03/098,531586.530,183106.390,525,0-79%,1,1,1
2019-06-23T07:00:00Z,03/099,531576.760,183053.880,322,0-79%,2,2,1
2019-06-23T07:00:00Z,03/113,532304.270,182831.700,275,0-79%,2,2,1
2019-06-23T07:00:00Z,03/114,532294.250,182826.630,328,0-79%,1,1,1
2019-06-23T07:00:00Z,03/115,531540.200,183426.800,174,0-79%,3,3,1
2019-06-23T07:00:00Z,03/118,531229.450,183130.970,530,0-79%,1,1,1
2019-06-23T07:00:00Z,03/142,531811.200,183015.400,222,0-79%,2,2,1
2019-06-23T07:00:00Z,03/149,531499.750,182071.590,163,0-79%,1,1,1
2019-06-23T07:00:00Z,03/158,531586.330,183515.160,139,0-79%,4,4,1
2019-06-23T07:00:00Z,03/172,530572.000,183296.000,129,0-79%,2,2,1
2019-06-23T07:00:00Z,03/187,530318.070,183675.950,157,0-79%,3,3,1
2019-06-23T07:00:00Z,03/190,531315.250,182586.877,90,0-79%,3,3,1
2019-06-23T07:00:00Z,03/193,531527.760,182927.730,67,0-79%,3,3,1
2019-06-23T07:00:00Z,04/003,533462.280,182195.860,276,0-79%,5,5,1
2019-06-23T07:00:00Z,04/006,532944.860,181894.860,14,0-79%,3,3,1
2019-06-23T07:00:00Z,04/030,533272.270,182349.150,168,0-79%,3,4,0.75
2019-06-23T07:00:00Z,04/031,532842.290,183100.570,162,0-79%,3,3,1
2019-06-23T07:00:00Z,04/032,532414.000,182999.290,42,0-79%,3,3,1
2019-06-23T07:00:00Z,04/033,533414.290,182670.140,252,0-79%,5,5,1
2019-06-23T07:00:00Z,04/034,533426.130,182562.010,281,0-79%,1,2,0.5
2019-06-23T07:00:00Z,04/036,533028.690,182597.600,279,0-79%,3,6,0.5
2019-06-23T07:00:00Z,04/044,533256.430,182639.730,200,0-79%,3,3,1
2019-06-23T07:00:00Z,04/045,533490.000,182280.000,108,0-79%,4,5,0.8
2019-06-23T07:00:00Z,04/090,532629.000,183557.000,177,0-79%,3,3,1
2019-06-23T07:00:00Z,04/125,532891.520,182540.370,596,0-79%,1,1,1
2019-06-23T07:00:00Z,04/127,533169.900,182436.000,247,0-79%,3,3,1
2019-06-23T07:00:00Z,04/128,533198.610,182619.580,117,0-79%,2,2,1
2019-06-23T07:00:00Z,04/195,533266.450,182559.380,128,0-79%,1,1,1
2019-06-23T07:00:00Z,04/196,533482.300,182385.000,27,0-79%,1,2,0.5
2019-06-23T07:00:00Z,04/197,533358.090,182270.290,455,0-79%,2,2,1
2019-06-23T07:00:00Z,04/198,533353.930,182281.600,91,0-79%,1,1,1
2019-06-23T07:00:00Z,05/014,534114.350,181330.910,192,0-79%,3,3,1
2019-06-23T07:00:00Z,05/021,534037.620,181453.380,75,0-79%,3,6,0.5
2019-06-23T07:00:00Z,05/028,533972.650,181206.200,163,0-79%,2,3,0.67
