TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-23T02:59:00Z,27/074,512094.840,183509.360,272,0-79%,2,2,1
2019-06-23T02:59:00Z,27/077,515003.610,183910.800,55,0-79%,5,5,1
2019-06-23T02:59:00Z,27/080,513048.920,184261.970,226,0-79%,2,2,1
2019-06-23T02:59:00Z,27/083,514207.250,182323.970,50,0-79%,1,2,0.5
2019-06-23T02:59:00Z,27/086,515937.710,182949.270,19,0-79%,1,1,1
2019-06-23T02:59:00Z,27/090,517843.380,180783.010,193,0-79%,2,2,1
2019-06-23T02:59:00Z,27/093,518609.110,180849.870,191,0-79%,1,1,1
2019-06-23T02:59:00Z,27/094,518633.040,180405.620,208,0-79%,1,1,1
2019-06-23T02:59:00Z,27/097,521388.740,180893.730,453,0-79%,2,2,1
2019-06-23T02:59:00Z,27/098,515939.670,182765.060,4,0-79%,1,1,1
2019-06-23T02:59:00Z,27/101,518406.000,182780.000,191,0-79%,5,5,1
2019-06-23T02:59:00Z,27/102,518505.830,182779.190,190,0-79%,5,5,1
2019-06-23T02:59:00Z,27/122,516345.070,182987.580,70,0-79%,2,2,1
2019-06-23T02:59:00Z,27/127,511837.080,183288.610,255,80-89%,2,2,1
2019-06-23T02:59:00Z,27/130,518285.070,183088.310,92,0-79%,3,3,1
2019-06-23T02:59:00Z,27/132,520877.320,180046.890,80,0-79%,1,1,1
2019-06-23T02:59:00Z,27/133,521490.800,180088.430,72,0-79%,1,1,1
2019-06-23T02:59:00Z,27/135,515002.490,180144.740,52,0-79%,2,2,1
2019-06-23T02:59:00Z,27/151,512625.210,183873.950,138,0-79%,1,3,0.33
2019-06-23T02:59:00Z,27/156,520181.800,182624.610,8,0-79%,2,2,1
2019-06-23T02:59:00Z,27/159,511742.350,183096.330,147,0-79%,4,4,1
2019-06-23T02:59:00Z,27/160,511697.640,183085.590,73,0-79%,6,6,1
2019-06-23T02:59:00Z,27/161,511668.610,183136.400,67,0-79%,3,3,1
2019-06-23T02:59:00Z,27/163,511747.870,183152.940,142,0-79%,4,4,1
2019-06-23T02:59:00Z,27/167,514737.420,183242.110,54,0-79%,4,4,1
2019-06-23T02:59:00Z,27/168,514805.900,183249.260,97,0-79%,2,2,1
2019-06-23T02:59:00Z,27/169,518307.100,180702.500,108,0-79%,3,3,1
2019-06-23T02:59:00Z,27/181,514812.090,183185.250,80,0-79%,4,4,1
2019-06-23T02:59:00Z,27/182,514748.230,183174.740,178,0-79%,6,6,1
2019-06-23T02:59:00Z,27/206,512546.900,183890.500,131,0-79%,1,3,0.33
2019-06-23T02:59:00Z,27/213,512636.514,183941.696,131,0-79%,3,5,0.6
2019-06-23T02:59:00Z,27/214,512573.231,183959.510,146,0-79%,4,4,1
2019-06-23T02:59:00Z,27/219,519838.000,182216.600,182,0-79%,5,5,1
2019-06-23T02:59:00Z,27/227,517683.690,180412.230,41,0-79%,3,3,1
2019-06-23T02:59:00Z,27/239,520874.280,181761.190,75,0-79%,1,1,1
2019-06-23T02:59:00Z,27/240,520679.350,181851.560,51,0-79%,3,3,1
