TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-23T04:14:00Z,25/188,518660.340,178315.880,190,0-79%,2,3,0.67
2019-06-23T04:14:00Z,25/201,513537.900,175792.100,23,0-79%,5,5,1
2019-06-23T04:14:00Z,25/215,517680.870,178234.080,80,0-79%,2,2,1
2019-06-23T04:14:00Z,25/216,517677.440,178242.200,89,0-79%,2,2,1
2019-06-23T04:14:00Z,25/217,513027.300,175384.200,82,0-79%,1,1,1
2019-06-23T04:14:00Z,25/222,517046.052,177837.580,72,0-79%,6,6,1
2019-06-23T04:14:00Z,25/223,517303.538,178010.241,67,0-79%,6,6,1
2019-06-23T04:14:00Z,25/226,517093.030,178046.010,10,0-79%,1,1,1
2019-06-23T04:14:00Z,25/227,513262.200,175465.300,50,0-79%,4,4,1
2019-06-23T04:14:00Z,25/228,513210.100,175675.300,46,0-79%,2,2,1
2019-06-23T04:14:00Z,25/233,513833.635,175278.896,57,0-79%,1,1,1
2019-06-23T04:14:00Z,25/244,517482.720,177339.645,45,0-79%,4,4,1
2019-06-23T04:14:00Z,25/245,521595.000,178572.000,69,0-79%,2,2,1
2019-06-23T04:14:00Z,25/246,518499.690,177849.530,40,0-79%,2,2,1
2019-06-23T04:14:00Z,25/253,517270.750,177287.750,36,0-79%,4,4,1
2019-06-23T04:14:00Z,25/264,512508.490,175185.040,64,0-79%,1,1,1
2019-06-23T04:14:00Z,25/266,515629.460,176451.089,48,0-79%,1,2,0.5
2019-06-23T04:14:00Z,25/271,514323.000,176006.000,39,0-79%,4,4,1
2019-06-23T04:14:00Z,25/286,516404.000,177418.000,54,0-79%,4,4,1
2019-06-23T04:14:00Z,26/020,507646.050,184830.310,31,0-79%,6,6,1
2019-06-23T04:14:00Z,26/057,511140.020,182168.050,19,0-79%,1,1,1
2019-06-23T04:14:00Z,26/067,510852.630,184909.460,113,0-79%,1,1,1
2019-06-23T04:14:00Z,26/079,506187.280,185406.850,32,0-79%,3,3,1
2019-06-23T04:14:00Z,26/086,507704.660,185080.920,60,0-79%,1,1,1
2019-06-23T04:14:00Z,26/113,510742.480,185107.680,83,0-79%,4,4,1
2019-06-23T04:14:00Z,26/156,507643.480,184417.360,50,0-79%,5,5,1
2019-06-23T04:14:00Z,26/216,510671.000,185236.000,63,0-79%,3,3,1
2019-06-23T04:14:00Z,26/235,507630.845,184707.000,99,0-79%,1,1,1
2019-06-23T04:14:00Z,26/236,507637.916,184720.025,75,0-79%,1,1,1
2019-06-23T04:14:00Z,27/001,521599.000,180897.400,148,0-79%,6,9,0.67
2019-06-23T04:14:00Z,27/002,520569.570,181719.590,87,0-79%,2,5,0.4
2019-06-23T04:14:00Z,27/004,518540.000,182590.000,237,0-79%,4,7,0.57
2019-06-23T04:14:00Z,27/010,518652.320,181170.400,81,0-79%,2,4,0.5
2019-06-23T04:14:00Z,27/011,518621.310,180552.460,282,0-79%,6,6,1
2019-06-23T04:14:00Z,27/012,519124.330,179404.640,124,0-79%,4,4,1
2019-06-23T04:14:00Z,27/013,521073.830,180064.980,62,0-79%,3,3,1
2019-06-23T04:14:00Z,27/016,519728.320,180230.080,171,0-79%,2,2,1
2019-06-23T04:14:00Z,27/018,517938.380,180823.740,69,0-79%,4,4,1
2019-06-23T04:14:00Z,27/019,517631.460,180697.710,92,0-79%,3,3,1
2019-06-23T04:14:00Z,27/020,516718.870,180445.360,76,0-79%,3,5,0.6
2019-06-23T04:14:00Z,27/026,516109.130,180284.390,54,0-79%,3,3,1
2019-06-23T04:14:00Z,27/029,515426.490,180184.110,91,0-79%,2,3,0.67
2019-06-23T04:14:00Z,27/033,514396.160,182236.630,69,0-79%,3,3,1
2019-06-23T04:14:00Z,27/034,513345.650,184614.230,117,0-79%,5,5,1
2019-06-23T04:14:00Z,27/040,520353.810,179851.760,54,0-79%,3,3,1
2019-06-23T04:14:00Z,27/043,515160.880,180116.890,61,0-79%,3,4,0.75
2019-06-23T04:14:00Z,27/048,520653.240,181496.290,177,0-79%,10,13,0.77
2019-06-23T04:14:00Z,27/049,521300.520,180082.270,81,0-79%,2,2,1
2019-06-23T04:14:00Z,27/053,520415.490,180057.740,140,0-79%,1,1,1
2019-06-23T04:14:00Z,27/054,520175.190,180078.030,109,0-79%,1,1,1
2019-06-23T04:14:00Z,27/055,520290.160,180064.030,81,0-79%,3,3,1
2019-06-23T04:14:00Z,27/058,517525.536,180672.679,108,0-79%,2,2,1
2019-06-23T04:14:00Z,27/059,517146.470,180565.970,87,0-79%,1,1,1
2019-06-23T04:14:00Z,27/060,516832.890,180477.490,98,0-79%,2,2,1
2019-06-23T04:14:00Z,27/065,514851.340,180178.970,35,0-79%,6,6,1
2019-06-23T04:14:00Z,27/072,511280.000,182810.000,54,0-79%,3,3,1
2019-06-23T04:14:00Z,27/074,512094.840,183509.360,333,0-79%,2,2,1
2019-06-23T04:14:00Z,27/077,515003.610,183910.800,59,0-79%,5,5,1
2019-06-23T04:14:00Z,27/080,513048.920,184261.970,220,0-79%,2,2,1
2019-06-23T04:14:00Z,27/086,515937.710,182949.270,62,0-79%,3,3,1
2019-06-23T04:14:00Z,27/090,517843.380,180783.010,98,0-79%,2,2,1
2019-06-23T04:14:00Z,27/093,518609.110,180849.870,158,0-79%,1,1,1
2019-06-23T04:14:00Z,27/094,518633.040,180405.620,182,0-79%,2,2,1
2019-06-23T04:14:00Z,27/097,521388.740,180893.730,355,0-79%,2,2,1
2019-06-23T04:14:00Z,27/098,515939.670,182765.060,43,0-79%,2,2,1
2019-06-23T04:14:00Z,27/100,518375.970,182648.640,382,0-79%,2,2,1
2019-06-23T04:14:00Z,27/101,518406.000,182780.000,199,0-79%,6,6,1
2019-06-23T04:14:00Z,27/102,518505.830,182779.190,218,0-79%,5,5,1
2019-06-23T04:14:00Z,27/122,516345.070,182987.580,143,0-79%,1,1,1
2019-06-23T04:14:00Z,27/123,516581.350,182944.300,64,0-79%,1,1,1
2019-06-23T04:14:00Z,27/126,511825.780,183291.170,179,0-79%,2,2,1
2019-06-23T04:14:00Z,27/129,512409.990,183758.110,334,>=100%,2,2,1
2019-06-23T04:14:00Z,27/130,518285.070,183088.310,37,0-79%,1,1,1
2019-06-23T04:14:00Z,27/132,520877.320,180046.890,91,0-79%,1,1,1
2019-06-23T04:14:00Z,27/133,521490.800,180088.430,72,0-79%,1,1,1
2019-06-23T04:14:00Z,27/135,515002.490,180144.740,38,0-79%,2,2,1
2019-06-23T04:14:00Z,27/151,512625.210,183873.950,123,0-79%,2,4,0.5
2019-06-23T04:14:00Z,27/156,520181.800,182624.610,21,0-79%,2,2,1
2019-06-23T04:14:00Z,27/159,511742.350,183096.330,204,0-79%,4,4,1
2019-06-23T04:14:00Z,27/160,511697.640,183085.590,42,0-79%,4,4,1
2019-06-23T04:14:00Z,27/161,511668.610,183136.400,104,0-79%,4,4,1
2019-06-23T04:14:00Z,27/162,511705.190,183172.110,124,0-79%,2,2,1
2019-06-23T04:14:00Z,27/163,511747.870,183152.940,173,0-79%,4,4,1
2019-06-23T04:14:00Z,27/167,514737.420,183242.110,33,0-79%,3,3,1
2019-06-23T04:14:00Z,27/169,518307.100,180702.500,72,0-79%,3,3,1
2019-06-23T04:14:00Z,27/181,514812.090,183185.250,64,0-79%,1,1,1
2019-06-23T04:14:00Z,27/182,514748.230,183174.740,157,0-79%,6,6,1
2019-06-23T04:14:00Z,27/206,512546.900,183890.500,87,0-79%,3,5,0.6
2019-06-23T04:14:00Z,27/213,512636.514,183941.696,125,0-79%,3,3,1
2019-06-23T04:14:00Z,27/214,512573.231,183959.510,164,0-79%,4,4,1
2019-06-23T04:14:00Z,27/219,519838.000,182216.600,132,0-79%,5,8,0.63
2019-06-23T04:14:00Z,27/227,517683.690,180412.230,14,0-79%,3,3,1
2019-06-23T04:14:00Z,27/241,520732.610,181815.640,70,0-79%,2,2,1
2019-06-23T04:14:00Z,27/242,513122.572,178580.209,47,0-79%,1,1,1
2019-06-23T04:14:00Z,27/245,517862.540,181066.700,91,0-79%,1,1,1
2019-06-23T04:14:00Z,27/247,517735.100,181035.000,33,0-79%,4,4,1
2019-06-23T04:14:00Z,27/256,520704.600,181917.040,34,0-79%,2,2,1
2019-06-23T04:14:00Z,27/257,520942.910,181850.450,33,0-79%,3,3,1
2019-06-23T04:14:00Z,27/264,521572.800,181033.850,48,0-79%,3,3,1
2019-06-23T04:14:00Z,27/272,520459.350,181441.640,140,0-79%,1,1,1
2019-06-23T04:14:00Z,27/285,514428.000,182365.000,91,0-79%,1,1,1
2019-06-23T04:14:00Z,27/286,514370.950,182101.790,80,0-79%,1,2,0.5
2019-06-23T04:14:00Z,27/289,520241.000,182484.000,35,0-79%,1,1,1
2019-06-23T04:14:00Z,28/002,520665.580,185076.200,188,0-79%,8,8,1
2019-06-23T04:14:00Z,28/008,517960.000,183690.000,50,0-79%,6,6,1
2019-06-23T04:14:00Z,28/009,524742.120,184517.580,76,0-79%,3,3,1
