TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-23T20:42:00Z,10/008,528466.230,173223.700,422,0-79%,2,3,0.67
2019-06-23T20:42:00Z,10/009,528571.260,173415.690,323,0-79%,4,4,1
2019-06-23T20:42:00Z,10/010,527517.090,176401.450,483,>=100%,4,4,1
2019-06-23T20:42:00Z,10/011,527189.200,177061.260,253,0-79%,4,4,1
2019-06-23T20:42:00Z,10/012,527709.210,176473.430,297,0-79%,5,5,1
2019-06-23T20:42:00Z,10/013,527083.650,176153.120,360,0-79%,3,3,1
2019-06-23T20:42:00Z,10/014,527430.790,175133.970,459,0-79%,3,3,1
2019-06-23T20:42:00Z,10/015,527145.970,175019.010,405,0-79%,3,3,1
2019-06-23T20:42:00Z,10/016,526957.150,174904.440,357,0-79%,3,3,1
2019-06-23T20:42:00Z,10/017,528686.560,173159.200,135,0-79%,4,5,0.8
2019-06-23T20:42:00Z,10/018,527597.090,173541.240,237,0-79%,1,1,1
2019-06-23T20:42:00Z,10/019,527473.650,174251.060,27,0-79%,1,1,1
2019-06-23T20:42:00Z,10/021,525967.610,173092.250,226,0-79%,7,7,1
2019-06-23T20:42:00Z,10/022,522799.760,173193.510,308,0-79%,8,8,1
2019-06-23T20:42:00Z,10/023,527783.590,175547.880,339,0-79%,5,5,1
2019-06-23T20:42:00Z,10/024,527999.050,170923.370,322,0-79%,3,3,1
2019-06-23T20:42:00Z,10/025,529282.120,171099.520,272,0-79%,3,3,1
2019-06-23T20:42:00Z,10/026,527719.580,173750.340,159,0-79%,3,3,1
2019-06-23T20:42:00Z,10/027,527685.350,174325.390,38,0-79%,3,3,1
2019-06-23T20:42:00Z,10/028,524150.000,175620.000,442,0-79%,5,5,1
2019-06-23T20:42:00Z,10/029,524110.000,175490.000,527,0-79%,5,5,1
2019-06-23T20:42:00Z,10/031,528696.410,176892.110,381,0-79%,2,4,0.5
2019-06-23T20:42:00Z,10/032,528674.090,176412.250,120,0-79%,3,3,1
2019-06-23T20:42:00Z,10/033,522326.470,173792.060,387,0-79%,2,2,1
2019-06-23T20:42:00Z,10/036,526993.040,175224.930,172,0-79%,3,3,1
2019-06-23T20:42:00Z,10/037,527376.030,175459.180,205,0-79%,3,3,1
2019-06-23T20:42:00Z,10/039,527718.560,172767.000,298,0-79%,2,2,1
2019-06-23T20:42:00Z,10/040,526708.590,174334.760,176,0-79%,3,4,0.75
2019-06-23T20:42:00Z,10/041,527413.970,173241.580,400,0-79%,3,3,1
2019-06-23T20:42:00Z,10/042,527151.090,170977.140,258,0-79%,5,5,1
2019-06-23T20:42:00Z,10/043,527455.880,171485.210,406,>=100%,5,5,1
2019-06-23T20:42:00Z,10/044,525312.710,174668.250,239,0-79%,2,2,1
2019-06-23T20:42:00Z,10/047,525657.320,174635.700,360,0-79%,4,4,1
2019-06-23T20:42:00Z,10/048,525879.540,174648.751,405,0-79%,1,1,1
2019-06-23T20:42:00Z,10/049,526839.000,176720.570,153,0-79%,3,3,1
2019-06-23T20:42:00Z,10/051,524623.660,174430.960,330,0-79%,4,4,1
2019-06-23T20:42:00Z,10/053,523956.310,175049.080,369,0-79%,5,5,1
2019-06-23T20:42:00Z,10/055,525799.840,174918.430,278,0-79%,4,4,1
2019-06-23T20:42:00Z,10/056,526736.050,176044.180,368,0-79%,4,4,1
2019-06-23T20:42:00Z,10/057,526630.000,175780.000,459,0-79%,3,3,1
2019-06-23T20:42:00Z,10/058,529415.520,171231.370,273,0-79%,3,3,1
2019-06-23T20:42:00Z,10/062,524955.160,174608.230,438,0-79%,3,3,1
2019-06-23T20:42:00Z,10/064,525554.450,174671.370,517,0-79%,3,3,1
2019-06-23T20:42:00Z,10/065,526359.760,174876.730,272,0-79%,3,3,1
2019-06-23T20:42:00Z,10/067,526402.110,174798.830,338,0-79%,3,3,1
2019-06-23T20:42:00Z,10/068,523982.450,175142.680,527,0-79%,2,2,1
2019-06-23T20:42:00Z,10/069,525900.430,173759.100,104,0-79%,4,4,1
2019-06-23T20:42:00Z,10/070,524035.880,175316.300,713,0-79%,1,2,0.5
2019-06-23T20:42:00Z,10/072,527323.190,176852.530,383,0-79%,1,1,1
2019-06-23T20:42:00Z,10/073,528589.460,177616.030,405,0-79%,1,2,0.5
2019-06-23T20:42:00Z,10/075,528740.430,173030.960,308,0-79%,1,1,1
2019-06-23T20:42:00Z,10/077,526971.700,173941.400,591,0-79%,2,2,1
2019-06-23T20:42:00Z,10/078,529275.100,177329.990,242,0-79%,2,3,0.67
2019-06-23T20:42:00Z,10/079,528376.710,175741.140,364,0-79%,1,2,0.5
2019-06-23T20:42:00Z,10/080,527988.290,170758.640,180,0-79%,1,1,1
2019-06-23T20:42:00Z,10/082,527641.150,171249.150,349,0-79%,1,2,0.5
2019-06-23T20:42:00Z,10/083,527581.390,171336.970,372,0-79%,1,2,0.5
2019-06-23T20:42:00Z,10/084,527847.550,172196.870,529,0-79%,2,2,1
2019-06-23T20:42:00Z,10/087,527075.480,173775.360,604,0-79%,2,2,1
2019-06-23T20:42:00Z,10/089,528711.190,173621.080,475,0-79%,2,2,1
2019-06-23T20:42:00Z,10/090,529407.570,171819.110,541,0-79%,2,2,1
2019-06-23T20:42:00Z,10/091,526463.320,175565.070,606,0-79%,2,2,1
2019-06-23T20:42:00Z,10/092,525122.920,174627.220,859,0-79%,2,2,1
2019-06-23T20:42:00Z,10/094,522135.290,174252.450,234,0-79%,2,2,1
2019-06-23T20:42:00Z,10/095,524488.570,174851.740,319,0-79%,2,2,1
2019-06-23T20:42:00Z,10/096,524343.230,174922.520,359,0-79%,2,2,1
2019-06-23T20:42:00Z,10/099,525320.000,174660.000,968,0-79%,1,1,1
2019-06-23T20:42:00Z,10/100,524958.260,174597.790,619,0-79%,1,1,1
2019-06-23T20:42:00Z,10/102,528759.070,173747.070,585,0-79%,2,2,1
2019-06-23T20:42:00Z,10/103,526221.070,174753.050,608,0-79%,1,1,1
2019-06-23T20:42:00Z,10/106,524441.870,174321.440,638,0-79%,1,1,1
