TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-23T15:59:00Z,04/039,532840.310,185435.200,163,0-79%,5,5,1
2019-06-23T15:59:00Z,04/040,532847.030,186955.290,149,0-79%,4,4,1
2019-06-23T15:59:00Z,04/041,533650.110,186932.200,341,0-79%,3,3,1
2019-06-23T15:59:00Z,04/042,533941.090,186120.750,106,0-79%,3,4,0.75
2019-06-23T15:59:00Z,04/043,535826.930,184513.960,522,80-89%,2,2,1
2019-06-23T15:59:00Z,04/046,533530.990,184789.140,438,90-99%,4,4,1
2019-06-23T15:59:00Z,04/047,532415.050,187685.930,252,0-79%,3,5,0.6
2019-06-23T15:59:00Z,04/048,535468.760,185044.060,582,>=100%,1,4,0.25
2019-06-23T15:59:00Z,04/049,534941.380,184946.200,398,0-79%,1,1,1
2019-06-23T15:59:00Z,04/051,534632.340,185187.430,303,90-99%,7,7,1
2019-06-23T15:59:00Z,04/053,533951.130,183551.710,359,90-99%,3,3,1
2019-06-23T15:59:00Z,04/056,534943.980,184633.130,274,0-79%,3,3,1
2019-06-23T15:59:00Z,04/057,534943.000,184547.630,369,0-79%,3,3,1
2019-06-23T15:59:00Z,04/058,533541.230,184979.100,294,0-79%,1,2,0.5
2019-06-23T15:59:00Z,04/060,536504.790,184707.780,906,0-79%,7,7,1
2019-06-23T15:59:00Z,04/061,535189.190,185367.110,298,0-79%,5,6,0.83
2019-06-23T15:59:00Z,04/063,533656.180,187499.410,242,0-79%,3,3,1
2019-06-23T15:59:00Z,04/064,533683.060,188003.270,880,0-79%,2,2,1
2019-06-23T15:59:00Z,04/065,533992.380,183111.870,430,0-79%,5,5,1
2019-06-23T15:59:00Z,04/066,532965.260,184819.660,340,0-79%,3,4,0.75
2019-06-23T15:59:00Z,04/067,533564.410,185483.230,397,0-79%,1,2,0.5
2019-06-23T15:59:00Z,04/068,533657.630,187229.320,501,0-79%,1,2,0.5
2019-06-23T15:59:00Z,04/071,533256.470,184795.930,570,0-79%,1,2,0.5
2019-06-23T15:59:00Z,04/074,535884.100,185129.620,668,>=100%,1,2,0.5
2019-06-23T15:59:00Z,04/078,536042.300,185159.900,689,80-89%,2,2,1
2019-06-23T15:59:00Z,04/079,534767.830,186511.740,720,0-79%,1,2,0.5
2019-06-23T15:59:00Z,04/080,534335.860,187441.770,406,0-79%,2,2,1
2019-06-23T15:59:00Z,04/081,534332.280,187434.010,886,90-99%,1,1,1
2019-06-23T15:59:00Z,04/082,534081.160,187640.080,908,90-99%,1,1,1
2019-06-23T15:59:00Z,04/083,534086.360,187649.160,0,0-79%,1,1,1
2019-06-23T15:59:00Z,04/084,534844.810,183646.870,422,0-79%,3,3,1
2019-06-23T15:59:00Z,04/092,533536.430,184914.990,267,0-79%,1,2,0.5
2019-06-23T15:59:00Z,04/095,535589.360,184707.330,257,0-79%,2,4,0.5
2019-06-23T15:59:00Z,04/097,536611.140,185418.500,519,0-79%,3,3,1
2019-06-23T15:59:00Z,04/098,536880.400,185062.530,522,0-79%,1,1,1
2019-06-23T15:59:00Z,04/099,531816.380,187175.520,286,0-79%,2,4,0.5
2019-06-23T15:59:00Z,04/101,534955.573,185199.047,372,0-79%,2,2,1
2019-06-23T15:59:00Z,04/103,532852.520,184030.000,241,0-79%,4,4,1
2019-06-23T15:59:00Z,04/108,533661.430,187075.730,404,>=100%,1,1,1
2019-06-23T15:59:00Z,04/109,533651.800,187073.980,502,>=100%,1,1,1
2019-06-23T15:59:00Z,04/110,536021.910,184587.630,565,0-79%,2,2,1
2019-06-23T15:59:00Z,04/117,534861.970,186238.440,432,0-79%,3,3,1
2019-06-23T15:59:00Z,04/118,534852.900,186234.200,507,0-79%,1,1,1
2019-06-23T15:59:00Z,04/119,534920.567,186183.993,483,0-79%,3,3,1
2019-06-23T15:59:00Z,04/121,534859.360,186146.780,579,0-79%,1,1,1
2019-06-23T15:59:00Z,04/122,534880.950,186135.390,668,0-79%,1,1,1
2019-06-23T15:59:00Z,04/123,534830.310,186188.780,437,0-79%,3,3,1
2019-06-23T15:59:00Z,04/134,532474.230,186022.210,247,>=100%,2,4,0.5
2019-06-23T15:59:00Z,04/141,535030.210,184829.980,158,>=100%,1,3,0.33
2019-06-23T15:59:00Z,04/142,533480.300,183985.600,285,0-79%,2,3,0.67
2019-06-23T15:59:00Z,04/143,533610.960,186408.130,285,0-79%,3,3,1
2019-06-23T15:59:00Z,04/144,533859.420,186356.420,299,0-79%,2,3,0.67
2019-06-23T15:59:00Z,04/145,533663.520,186703.810,508,0-79%,2,2,1
2019-06-23T15:59:00Z,04/148,533466.700,183328.200,351,0-79%,1,1,1
2019-06-23T15:59:00Z,04/149,533567.600,185678.300,219,0-79%,3,3,1
2019-06-23T15:59:00Z,04/150,533601.590,186299.260,338,0-79%,2,2,1
2019-06-23T15:59:00Z,04/151,533655.800,186784.570,922,0-79%,1,2,0.5
2019-06-23T15:59:00Z,04/159,532241.310,186907.180,380,0-79%,2,2,1
2019-06-23T15:59:00Z,04/160,532198.500,187048.310,563,0-79%,1,1,1
2019-06-23T15:59:00Z,04/161,537324.590,185423.750,344,0-79%,10,10,1
2019-06-23T15:59:00Z,04/162,537313.000,185487.000,269,0-79%,7,8,0.88
2019-06-23T15:59:00Z,04/163,537405.300,185586.800,447,0-79%,1,3,0.33
2019-06-23T15:59:00Z,04/165,533579.310,186013.370,360,0-79%,2,2,1
2019-06-23T15:59:00Z,04/166,536250.380,185233.870,360,0-79%,1,2,0.5
