TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-22T08:59:00Z,03/012,531264.040,186615.931,430,0-79%,4,4,1
2019-06-22T08:59:00Z,03/015,530591.730,184778.260,279,0-79%,4,4,1
2019-06-22T08:59:00Z,03/017,531948.730,184813.430,187,0-79%,3,3,1
2019-06-22T08:59:00Z,03/018,532740.260,184813.480,247,0-79%,2,4,0.5
2019-06-22T08:59:00Z,03/019,530723.490,187437.040,242,0-79%,4,4,1
2019-06-22T08:59:00Z,03/020,529818.260,184985.780,552,0-79%,3,3,1
2019-06-22T08:59:00Z,03/022,530205.720,185520.760,301,0-79%,5,5,1
2019-06-22T08:59:00Z,03/024,531084.950,185103.310,164,0-79%,4,4,1
2019-06-22T08:59:00Z,03/026,531808.120,184466.560,261,90-99%,3,4,0.75
2019-06-22T08:59:00Z,03/041,530500.520,186658.180,241,90-99%,3,4,0.75
2019-06-22T08:59:00Z,03/045,529400.500,186830.760,425,0-79%,2,3,0.67
2019-06-22T08:59:00Z,03/046,530639.130,185818.010,386,0-79%,7,7,1
2019-06-22T08:59:00Z,03/047,530463.260,186001.540,407,>=100%,9,9,1
2019-06-22T08:59:00Z,03/049,530694.690,184838.180,221,0-79%,3,3,1
2019-06-22T08:59:00Z,03/050,530926.380,186006.500,431,0-79%,4,4,1
2019-06-22T08:59:00Z,03/051,531395.350,184346.390,236,0-79%,3,3,1
2019-06-22T08:59:00Z,03/053,532150.260,184131.570,382,>=100%,4,4,1
2019-06-22T08:59:00Z,03/061,529692.420,186688.430,647,0-79%,2,2,1
2019-06-22T08:59:00Z,03/062,529552.420,186743.120,634,0-79%,1,2,0.5
2019-06-22T08:59:00Z,03/063,529347.710,186671.920,326,0-79%,1,1,1
2019-06-22T08:59:00Z,03/067,530264.790,185683.270,396,0-79%,2,2,1
2019-06-22T08:59:00Z,03/071,532244.040,184216.480,411,0-79%,2,2,1
2019-06-22T08:59:00Z,03/072,532048.350,184030.690,283,0-79%,2,2,1
2019-06-22T08:59:00Z,03/074,531452.020,184882.550,463,0-79%,2,2,1
2019-06-22T08:59:00Z,03/077,530257.130,187022.600,333,90-99%,3,3,1
2019-06-22T08:59:00Z,03/079,530747.470,185710.350,380,0-79%,2,2,1
2019-06-22T08:59:00Z,03/087,529380.170,186946.530,371,0-79%,4,4,1
2019-06-22T08:59:00Z,03/090,529466.980,186914.710,581,0-79%,3,3,1
2019-06-22T08:59:00Z,03/095,530902.050,187073.080,86,0-79%,3,4,0.75
2019-06-22T08:59:00Z,03/097,532245.660,184043.150,325,0-79%,2,2,1
2019-06-22T08:59:00Z,03/101,531084.030,185309.770,378,0-79%,1,2,0.5
2019-06-22T08:59:00Z,03/102,529332.940,186886.250,131,0-79%,3,3,1
2019-06-22T08:59:00Z,03/105,529887.000,186572.160,668,0-79%,1,2,0.5
2019-06-22T08:59:00Z,03/107,530731.370,185896.160,425,0-79%,3,3,1
2019-06-22T08:59:00Z,03/108,531840.000,186450.000,191,0-79%,4,4,1
2019-06-22T08:59:00Z,03/109,530025.090,185282.210,555,0-79%,2,2,1
2019-06-22T08:59:00Z,03/121,531973.210,185073.080,424,0-79%,2,2,1
2019-06-22T08:59:00Z,03/123,530081.270,185366.170,540,0-79%,2,2,1
2019-06-22T08:59:00Z,03/125,531146.200,186548.600,324,0-79%,2,2,1
2019-06-22T08:59:00Z,03/126,531003.900,186461.500,349,0-79%,2,2,1
2019-06-22T08:59:00Z,03/128,530421.800,185666.300,627,0-79%,1,1,1
2019-06-22T08:59:00Z,03/129,532386.912,184863.600,293,0-79%,2,2,1
2019-06-22T08:59:00Z,03/130,528856.100,187222.600,181,0-79%,4,4,1
2019-06-22T08:59:00Z,03/134,529805.400,186635.200,634,0-79%,1,2,0.5
2019-06-22T08:59:00Z,03/135,530038.100,186464.600,635,0-79%,1,2,0.5
2019-06-22T08:59:00Z,03/136,530128.060,186362.070,681,0-79%,2,2,1
2019-06-22T08:59:00Z,03/141,531936.800,183907.600,309,0-79%,3,3,1
2019-06-22T08:59:00Z,03/151,529005.381,187127.932,149,0-79%,2,2,1
2019-06-22T08:59:00Z,03/155,530856.500,186134.700,369,0-79%,2,2,1
2019-06-22T08:59:00Z,03/157,531533.659,186846.080,536,0-79%,2,2,1
2019-06-22T08:59:00Z,03/160,530700.585,186361.084,434,0-79%,1,2,0.5
2019-06-22T08:59:00Z,03/162,532557.730,184525.920,114,0-79%,1,3,0.33
2019-06-22T08:59:00Z,03/192,530588.480,184969.620,5183,>=100%,1,1,1
2019-06-22T08:59:00Z,03/195,530366.000,185884.000,375,0-79%,2,2,1
2019-06-22T08:59:00Z,03/196,531826.952,183752.931,411,0-79%,1,1,1
2019-06-22T08:59:00Z,03/198,529209.000,186959.000,163,0-79%,3,3,1
2019-06-22T08:59:00Z,03/310,529243.000,187197.000,535,0-79%,2,2,1
2019-06-22T08:59:00Z,04/005,533381.430,185152.000,146,0-79%,4,4,1
2019-06-22T08:59:00Z,04/007,532056.290,187480.860,510,90-99%,5,5,1
2019-06-22T08:59:00Z,04/009,535507.730,184385.140,235,0-79%,3,3,1
2019-06-22T08:59:00Z,04/010,535405.370,184333.540,244,0-79%,3,3,1
2019-06-22T08:59:00Z,04/011,535341.420,186455.150,491,0-79%,3,3,1
2019-06-22T08:59:00Z,04/012,533937.410,184446.430,264,0-79%,4,4,1
2019-06-22T08:59:00Z,04/013,532937.720,184430.010,217,0-79%,4,4,1
2019-06-22T08:59:00Z,04/014,534849.140,183905.870,223,0-79%,5,5,1
2019-06-22T08:59:00Z,04/015,534695.430,186687.870,117,0-79%,1,4,0.25
2019-06-22T08:59:00Z,04/016,533500.570,184360.150,256,0-79%,3,4,0.75
2019-06-22T08:59:00Z,04/017,533490.000,184190.000,199,0-79%,3,3,1
2019-06-22T08:59:00Z,04/018,535463.720,184904.860,236,0-79%,5,5,1
2019-06-22T08:59:00Z,04/021,534910.000,185930.000,443,0-79%,3,4,0.75
2019-06-22T08:59:00Z,04/022,534955.140,184879.440,366,>=100%,2,3,0.67
2019-06-22T08:59:00Z,04/023,536307.140,184749.580,384,0-79%,5,5,1
2019-06-22T08:59:00Z,04/024,533943.710,184812.730,266,0-79%,7,7,1
2019-06-22T08:59:00Z,04/025,534954.840,184792.580,324,0-79%,5,5,1
2019-06-22T08:59:00Z,04/026,533675.150,187829.140,481,0-79%,4,4,1
2019-06-22T08:59:00Z,04/027,534926.570,184129.860,391,0-79%,4,4,1
2019-06-22T08:59:00Z,04/028,534014.860,185737.150,202,0-79%,4,4,1
2019-06-22T08:59:00Z,04/029,533617.140,186545.850,407,90-99%,3,3,1
2019-06-22T08:59:00Z,04/035,533472.290,183060.870,273,0-79%,4,4,1
2019-06-22T08:59:00Z,04/037,533474.860,183489.150,256,0-79%,4,4,1
2019-06-22T08:59:00Z,04/038,532318.570,186726.430,359,0-79%,4,4,1
2019-06-22T08:59:00Z,04/039,532840.310,185435.200,164,0-79%,5,5,1
2019-06-22T08:59:00Z,04/041,533650.110,186932.200,335,0-79%,3,3,1
2019-06-22T08:59:00Z,04/042,533941.090,186120.750,127,0-79%,4,4,1
2019-06-22T08:59:00Z,04/043,535826.930,184513.960,415,>=100%,2,2,1
2019-06-22T08:59:00Z,04/046,533530.990,184789.140,369,90-99%,4,4,1
2019-06-22T08:59:00Z,04/047,532415.050,187685.930,262,0-79%,3,5,0.6
2019-06-22T08:59:00Z,04/048,535468.760,185044.060,228,0-79%,3,4,0.75
2019-06-22T08:59:00Z,04/049,534941.380,184946.200,315,0-79%,1,1,1
2019-06-22T08:59:00Z,04/051,534632.340,185187.430,244,90-99%,6,6,1
2019-06-22T08:59:00Z,04/056,534943.980,184633.130,269,0-79%,3,3,1
2019-06-22T08:59:00Z,04/057,534943.000,184547.630,360,0-79%,3,3,1
2019-06-22T08:59:00Z,04/058,533541.230,184979.100,303,0-79%,2,2,1
2019-06-22T08:59:00Z,04/060,536504.790,184707.780,973,>=100%,7,7,1
2019-06-22T08:59:00Z,04/061,535189.190,185367.110,260,0-79%,5,6,0.83
2019-06-22T08:59:00Z,04/063,533656.180,187499.410,238,0-79%,2,2,1
2019-06-22T08:59:00Z,04/064,533683.060,188003.270,672,0-79%,2,2,1
2019-06-22T08:59:00Z,04/065,533992.380,183111.870,357,0-79%,5,5,1
2019-06-22T08:59:00Z,04/066,532965.260,184819.660,239,0-79%,3,4,0.75
