TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-22T00:59:00Z,01/052,529540.850,180623.140,268,>=100%,3,6,0.5
2019-06-22T00:59:00Z,01/054,529295.430,180693.740,313,0-79%,2,4,0.5
2019-06-22T00:59:00Z,01/057,529693.420,180860.300,350,0-79%,1,1,1
2019-06-22T00:59:00Z,01/058,529651.430,180823.340,269,>=100%,3,3,1
2019-06-22T00:59:00Z,01/059,529763.410,180705.450,239,0-79%,3,3,1
2019-06-22T00:59:00Z,01/063,529793.740,180404.500,219,0-79%,8,10,0.8
2019-06-22T00:59:00Z,01/064,528312.000,178960.400,227,0-79%,2,2,1
2019-06-22T00:59:00Z,01/069,528942.690,180771.770,309,0-79%,1,3,0.33
2019-06-22T00:59:00Z,01/070,528856.640,180896.520,193,0-79%,1,2,0.5
2019-06-22T00:59:00Z,01/071,528785.300,180999.290,163,0-79%,1,2,0.5
2019-06-22T00:59:00Z,01/072,528587.890,180931.000,38,0-79%,3,3,1
2019-06-22T00:59:00Z,01/073,528626.330,180813.350,16,0-79%,2,2,1
2019-06-22T00:59:00Z,01/077,528357.120,180575.710,83,0-79%,1,4,0.25
2019-06-22T00:59:00Z,01/079,529259.340,179200.000,140,0-79%,4,4,1
2019-06-22T00:59:00Z,01/080,529910.530,179482.300,139,0-79%,2,3,0.67
2019-06-22T00:59:00Z,01/081,529623.990,179306.950,214,0-79%,2,3,0.67
2019-06-22T00:59:00Z,01/082,529946.570,179209.980,474,0-79%,2,2,1
2019-06-22T00:59:00Z,01/083,529975.530,178982.530,67,0-79%,4,4,1
2019-06-22T00:59:00Z,01/084,528172.860,180663.190,65,0-79%,1,2,0.5
2019-06-22T00:59:00Z,01/086,528099.710,179235.430,91,0-79%,2,2,1
2019-06-22T00:59:00Z,01/087,528550.000,177940.000,251,0-79%,5,5,1
2019-06-22T00:59:00Z,01/088,528940.640,178526.490,56,0-79%,4,4,1
2019-06-22T00:59:00Z,01/089,530614.380,180831.880,463,0-79%,4,5,0.8
2019-06-22T00:59:00Z,01/090,529974.430,180818.600,241,90-99%,4,4,1
