TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-22T06:14:00Z,02/262,525348.180,183720.100,42,0-79%,1,2,0.5
2019-06-22T06:14:00Z,02/269,529597.560,184717.424,295,0-79%,2,2,1
2019-06-22T06:14:00Z,02/287,530126.550,184051.890,105,0-79%,3,3,1
2019-06-22T06:14:00Z,02/289,528637.000,183657.000,67,0-79%,2,2,1
2019-06-22T06:14:00Z,02/310,529042.000,183802.000,321,0-79%,1,1,1
2019-06-22T06:14:00Z,03/007,531480.697,186796.863,342,0-79%,3,3,1
2019-06-22T06:14:00Z,03/008,530760.000,186280.000,192,0-79%,4,4,1
2019-06-22T06:14:00Z,03/017,531948.730,184813.430,89,0-79%,3,3,1
2019-06-22T06:14:00Z,03/009,531409.180,186737.990,417,0-79%,2,3,0.67
2019-06-22T06:14:00Z,03/012,531264.040,186615.931,293,0-79%,4,4,1
2019-06-22T06:14:00Z,03/015,530591.730,184778.260,136,0-79%,4,4,1
2019-06-22T06:14:00Z,03/018,532740.260,184813.480,191,0-79%,2,4,0.5
2019-06-22T06:14:00Z,03/019,530723.490,187437.040,71,0-79%,4,4,1
2019-06-22T06:14:00Z,03/020,529818.260,184985.780,332,0-79%,3,3,1
2019-06-22T06:14:00Z,03/022,530205.720,185520.760,203,0-79%,5,5,1
2019-06-22T06:14:00Z,03/024,531084.950,185103.310,79,0-79%,4,4,1
2019-06-22T06:14:00Z,03/026,531808.120,184466.560,128,0-79%,3,4,0.75
2019-06-22T06:14:00Z,03/028,531630.000,184400.000,100,0-79%,4,4,1
2019-06-22T06:14:00Z,03/030,531177.990,185204.880,139,0-79%,3,3,1
2019-06-22T06:14:00Z,03/041,530500.520,186658.180,271,0-79%,2,2,1
2019-06-22T06:14:00Z,03/049,530694.690,184838.180,64,0-79%,3,3,1
2019-06-22T06:14:00Z,03/045,529400.500,186830.760,200,0-79%,2,3,0.67
2019-06-22T06:14:00Z,03/046,530639.130,185818.010,229,0-79%,7,7,1
2019-06-22T06:14:00Z,03/047,530463.260,186001.540,256,0-79%,9,9,1
2019-06-22T06:14:00Z,03/050,530926.380,186006.500,258,0-79%,4,4,1
2019-06-22T06:14:00Z,03/051,531395.350,184346.390,56,0-79%,2,3,0.67
2019-06-22T06:14:00Z,03/053,532150.260,184131.570,259,0-79%,4,4,1
2019-06-22T06:14:00Z,03/061,529692.420,186688.430,367,0-79%,1,1,1
2019-06-22T06:14:00Z,03/063,529347.710,186671.920,193,0-79%,1,1,1
2019-06-22T06:14:00Z,03/067,530264.790,185683.270,239,0-79%,2,2,1
2019-06-22T06:14:00Z,03/071,532244.040,184216.480,270,0-79%,2,2,1
2019-06-22T06:14:00Z,03/072,532048.350,184030.690,369,0-79%,2,2,1
2019-06-22T06:14:00Z,03/074,531452.020,184882.550,305,0-79%,2,2,1
2019-06-22T06:14:00Z,03/075,530831.050,185951.050,402,0-79%,2,2,1
2019-06-22T06:14:00Z,03/077,530257.130,187022.600,106,0-79%,3,3,1
2019-06-22T06:14:00Z,03/079,530747.470,185710.350,219,0-79%,2,2,1
2019-06-22T06:14:00Z,03/087,529380.170,186946.530,189,0-79%,3,3,1
2019-06-22T06:14:00Z,03/091,531306.510,185047.490,313,0-79%,2,2,1
2019-06-22T06:14:00Z,03/092,530971.820,185439.520,213,0-79%,4,4,1
2019-06-22T06:14:00Z,03/095,530902.050,187073.080,22,0-79%,3,4,0.75
2019-06-22T06:14:00Z,03/097,532245.660,184043.150,194,0-79%,2,2,1
2019-06-22T06:14:00Z,03/102,529332.940,186886.250,57,0-79%,3,3,1
2019-06-22T06:14:00Z,03/105,529887.000,186572.160,391,0-79%,1,1,1
2019-06-22T06:14:00Z,03/107,530731.370,185896.160,261,0-79%,3,3,1
2019-06-22T06:14:00Z,03/108,531840.000,186450.000,129,0-79%,3,3,1
