TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-21T23:13:00Z,11/024,525080.020,176393.650,173,0-79%,3,3,1
2019-06-21T23:13:00Z,11/025,525152.580,177290.640,269,0-79%,3,3,1
2019-06-21T23:13:00Z,11/032,523924.360,178679.680,181,0-79%,1,2,0.5
2019-06-21T23:13:00Z,11/033,524370.780,178946.370,414,0-79%,2,2,1
2019-06-21T23:13:00Z,11/036,525333.060,177239.680,478,0-79%,1,2,0.5
2019-06-21T23:13:00Z,11/037,525519.030,177063.930,504,0-79%,1,1,1
2019-06-21T23:13:00Z,11/041,525591.790,176803.580,420,0-79%,4,4,1
2019-06-21T23:13:00Z,11/045,525857.750,175742.120,275,0-79%,3,3,1
2019-06-21T23:13:00Z,11/049,524004.050,178721.980,113,0-79%,4,4,1
2019-06-21T23:13:00Z,11/060,525781.980,176966.760,475,0-79%,2,2,1
2019-06-21T23:13:00Z,11/081,525258.380,177263.860,531,0-79%,1,2,0.5
2019-06-21T23:13:00Z,11/144,524435.900,178961.400,329,0-79%,1,2,0.5
2019-06-21T23:13:00Z,11/145,524608.000,178335.300,467,0-79%,2,2,1
2019-06-21T23:13:00Z,11/150,524643.000,178249.410,633,0-79%,1,1,1
2019-06-21T23:13:00Z,11/156,525479.600,177226.500,403,0-79%,2,2,1
2019-06-21T23:13:00Z,11/157,525570.000,177244.800,486,0-79%,2,2,1
2019-06-21T23:13:00Z,11/159,525799.891,177244.694,388,0-79%,2,2,1
2019-06-21T23:13:00Z,12/002,527350.000,177670.000,417,0-79%,4,4,1
2019-06-21T23:13:00Z,12/003,526933.160,177495.020,404,0-79%,4,4,1
2019-06-21T23:13:00Z,12/004,527395.810,179304.730,317,80-89%,4,4,1
2019-06-21T23:13:00Z,12/005,527587.960,177689.710,524,0-79%,3,3,1
2019-06-21T23:13:00Z,12/006,526073.450,178882.820,356,0-79%,3,3,1
2019-06-21T23:13:00Z,12/008,525850.000,178860.000,407,0-79%,5,5,1
2019-06-21T23:13:00Z,12/009,525365.860,178833.260,533,0-79%,5,5,1
2019-06-21T23:13:00Z,12/010,526239.810,178909.370,456,0-79%,5,5,1
2019-06-21T23:13:00Z,12/011,525670.000,178859.000,400,0-79%,4,4,1
2019-06-21T23:13:00Z,12/013,526507.860,178947.610,377,0-79%,5,5,1
2019-06-21T23:13:00Z,12/014,525540.450,178580.010,555,0-79%,2,2,1
2019-06-21T23:13:00Z,12/015,525484.260,178630.640,582,0-79%,2,2,1
2019-06-21T23:13:00Z,12/016,525754.180,178283.730,413,0-79%,4,4,1
2019-06-21T23:13:00Z,12/017,526880.520,179004.040,518,0-79%,3,3,1
2019-06-21T23:13:00Z,12/018,526524.300,178030.780,293,0-79%,5,5,1
2019-06-21T23:13:00Z,12/019,526095.720,177602.960,532,0-79%,3,3,1
2019-06-21T23:13:00Z,12/020,526763.820,178289.590,231,0-79%,4,4,1
2019-06-21T23:13:00Z,12/021,527210.000,178763.940,257,0-79%,3,4,0.75
2019-06-21T23:13:00Z,12/022,526173.110,177690.100,533,0-79%,3,3,1
2019-06-21T23:13:00Z,12/023,527007.140,178557.130,214,0-79%,3,4,0.75
2019-06-21T23:13:00Z,12/025,526312.550,178725.900,155,0-79%,4,5,0.8
2019-06-21T23:13:00Z,12/033,525135.960,179327.450,330,0-79%,4,5,0.8
2019-06-21T23:13:00Z,12/037,525658.030,179669.320,305,0-79%,7,7,1
2019-06-21T23:13:00Z,12/038,525761.390,179699.640,679,0-79%,1,2,0.5
2019-06-21T23:13:00Z,12/039,524546.089,178995.932,428,0-79%,2,2,1
2019-06-21T23:13:00Z,12/040,524728.700,179109.470,220,0-79%,3,5,0.6
2019-06-21T23:13:00Z,12/041,524639.880,179048.240,400,0-79%,5,5,1
2019-06-21T23:13:00Z,12/048,526763.520,177744.930,343,0-79%,4,4,1
2019-06-21T23:13:00Z,12/049,526368.330,177426.700,525,0-79%,4,4,1
2019-06-21T23:13:00Z,12/050,527147.270,178031.240,353,0-79%,3,3,1
2019-06-21T23:13:00Z,12/051,527243.970,178091.800,369,0-79%,3,3,1
2019-06-21T23:13:00Z,12/052,526251.060,177368.510,589,0-79%,3,3,1
2019-06-21T23:13:00Z,12/057,528130.610,178353.570,286,0-79%,5,6,0.83
2019-06-21T23:13:00Z,12/061,526446.780,178495.290,218,0-79%,4,4,1
2019-06-21T23:13:00Z,12/062,526563.970,178590.000,187,0-79%,7,7,1
2019-06-21T23:13:00Z,12/063,525586.870,178186.820,436,0-79%,4,4,1
2019-06-21T23:13:00Z,12/064,526533.730,178780.990,148,0-79%,4,4,1
2019-06-21T23:13:00Z,12/066,527890.000,179190.000,353,0-79%,5,5,1
2019-06-21T23:13:00Z,12/068,527170.000,179100.000,439,0-79%,4,4,1
2019-06-21T23:13:00Z,12/069,526889.010,178943.670,160,0-79%,2,2,1
2019-06-21T23:13:00Z,12/070,527570.000,179170.000,216,0-79%,3,4,0.75
2019-06-21T23:13:00Z,12/071,525072.980,178855.340,153,0-79%,2,2,1
2019-06-21T23:13:00Z,12/072,525350.000,178360.000,544,0-79%,2,2,1
2019-06-21T23:13:00Z,12/074,525032.980,178626.350,361,0-79%,9,9,1
2019-06-21T23:13:00Z,12/076,524917.760,178764.000,49,0-79%,1,1,1
2019-06-21T23:13:00Z,12/077,526033.900,178413.040,146,0-79%,3,4,0.75
2019-06-21T23:13:00Z,12/078,526239.380,178432.130,192,0-79%,3,3,1
2019-06-21T23:13:00Z,12/080,526419.890,177923.420,328,0-79%,2,2,1
2019-06-21T23:13:00Z,12/082,525165.400,178695.000,533,0-79%,2,2,1
2019-06-21T23:13:00Z,12/083,525129.780,178703.670,484,0-79%,2,2,1
2019-06-21T23:13:00Z,12/090,527278.660,179187.580,501,0-79%,2,2,1
2019-06-21T23:13:00Z,12/091,526853.650,178783.660,208,0-79%,3,3,1
2019-06-21T23:13:00Z,12/093,526309.030,177815.010,140,0-79%,1,2,0.5
2019-06-21T23:13:00Z,12/094,526781.129,178988.865,399,0-79%,4,4,1
2019-06-21T23:13:00Z,12/098,525037.320,179277.680,290,0-79%,1,1,1
2019-06-21T23:13:00Z,12/099,525035.850,179289.130,749,0-79%,1,1,1
2019-06-21T23:13:00Z,12/100,524909.390,179207.020,275,0-79%,1,1,1
2019-06-21T23:13:00Z,12/101,524892.770,179209.350,885,0-79%,1,1,1
2019-06-21T23:13:00Z,12/104,525930.310,179698.900,639,0-79%,1,1,1
2019-06-21T23:13:00Z,12/105,525930.310,179710.840,735,0-79%,1,1,1
2019-06-21T23:13:00Z,12/106,526006.330,179684.040,655,0-79%,1,1,1
2019-06-21T23:13:00Z,12/108,525246.310,179388.410,459,0-79%,1,1,1
2019-06-21T23:13:00Z,12/110,527467.790,179366.460,366,0-79%,2,2,1
2019-06-21T23:13:00Z,12/111,527478.530,179364.050,459,0-79%,2,2,1
2019-06-21T23:13:00Z,12/114,527665.020,179592.840,790,0-79%,1,4,0.25
2019-06-21T23:13:00Z,12/119,525162.000,178512.000,2098,80-89%,3,3,1
2019-06-21T23:13:00Z,12/120,525421.350,179501.930,518,0-79%,2,2,1
2019-06-21T23:13:00Z,12/121,525501.810,179544.880,352,0-79%,3,3,1
2019-06-21T23:13:00Z,12/125,528004.100,178649.590,455,0-79%,3,3,1
2019-06-21T23:13:00Z,12/129,527562.400,179447.840,438,0-79%,2,2,1
2019-06-21T23:13:00Z,12/130,527559.010,179458.080,613,0-79%,2,2,1
2019-06-21T23:13:00Z,12/133,525674.820,178423.800,736,0-79%,2,2,1
2019-06-21T23:13:00Z,12/134,525364.460,178037.260,142,0-79%,2,2,1
2019-06-21T23:13:00Z,12/135,525282.540,178976.220,445,0-79%,2,2,1
2019-06-21T23:13:00Z,12/136,527800.620,179629.830,294,0-79%,2,2,1
2019-06-21T23:13:00Z,12/137,525599.230,179820.180,463,0-79%,1,2,0.5
2019-06-21T23:13:00Z,12/146,525353.500,179472.070,306,0-79%,1,1,1
2019-06-21T23:13:00Z,12/158,524350.100,179386.300,0,0-79%,1,1,1
2019-06-21T23:13:00Z,12/160,525863.100,178084.300,904,0-79%,1,1,1
2019-06-21T23:13:00Z,12/171,524947.050,178728.130,417,0-79%,2,2,1
2019-06-21T23:13:00Z,12/184,526948.910,177899.290,336,0-79%,3,3,1
2019-06-21T23:13:00Z,12/185,524627.220,179258.060,1024,0-79%,1,1,1
2019-06-21T23:13:00Z,12/186,524504.600,179194.300,813,0-79%,1,1,1
2019-06-21T23:13:00Z,12/191,528355.793,177878.281,567,0-79%,1,1,1
2019-06-21T23:13:00Z,12/201,527349.200,178163.500,395,0-79%,2,2,1
2019-06-21T23:13:00Z,12/203,526243.300,177757.000,369,0-79%,1,2,0.5
2019-06-21T23:13:00Z,12/204,525603.530,179617.710,490,0-79%,1,1,1
2019-06-21T23:13:00Z,12/205,525593.190,179621.580,322,0-79%,2,2,1
2019-06-21T23:13:00Z,12/211,528011.670,178225.440,234,0-79%,2,2,1
2019-06-21T22:59:00Z,10/117,528294.390,172880.220,188,0-79%,2,2,1
2019-06-21T22:59:00Z,10/118,528306.710,172882.360,383,0-79%,1,1,1
2019-06-21T22:59:00Z,10/119,523729.650,174237.700,74,0-79%,3,3,1
2019-06-21T22:59:00Z,10/129,527295.960,175413.350,368,0-79%,1,1,1
2019-06-21T22:59:00Z,10/116,528399.500,173073.960,412,0-79%,1,1,1
2019-06-21T22:59:00Z,10/122,523621.230,173331.050,363,0-79%,1,1,1
2019-06-21T22:59:00Z,10/123,529782.560,177695.250,363,0-79%,3,3,1
2019-06-21T22:59:00Z,10/125,527587.890,171687.680,498,0-79%,2,2,1
2019-06-21T22:59:00Z,10/126,526617.190,174219.510,73,0-79%,3,5,0.6
2019-06-21T22:59:00Z,10/127,525999.390,175207.890,357,0-79%,4,4,1
2019-06-21T22:59:00Z,10/128,527211.080,173563.550,479,0-79%,1,1,1
2019-06-21T22:59:00Z,10/130,525678.300,174376.840,240,0-79%,1,1,1
2019-06-21T22:59:00Z,10/131,525667.350,174502.630,162,0-79%,2,2,1
2019-06-21T22:59:00Z,10/132,525785.000,174926.200,335,0-79%,1,1,1
2019-06-21T22:59:00Z,10/133,526843.000,176126.000,432,0-79%,1,1,1
2019-06-21T22:59:00Z,10/134,526852.500,176117.500,420,0-79%,1,1,1
2019-06-21T22:59:00Z,10/136,524067.440,175410.520,566,0-79%,2,2,1
2019-06-21T22:59:00Z,10/139,527525.930,171416.030,396,0-79%,1,2,0.5
2019-06-21T22:59:00Z,10/140,527520.000,175481.000,324,0-79%,2,2,1
2019-06-21T22:59:00Z,10/142,528767.990,171920.490,497,0-79%,2,5,0.4
2019-06-21T22:59:00Z,10/143,527294.290,171175.230,342,0-79%,2,2,1
2019-06-21T22:59:00Z,10/144,527353.950,171312.330,366,0-79%,1,2,0.5
2019-06-21T22:59:00Z,10/145,527663.500,171820.640,506,0-79%,2,2,1
2019-06-21T22:59:00Z,10/146,527723.660,171929.070,494,0-79%,1,1,1
2019-06-21T22:59:00Z,10/147,527490.000,177210.000,215,0-79%,3,3,1
2019-06-21T22:59:00Z,10/151,527274.290,174656.040,129,0-79%,1,1,1
2019-06-21T22:59:00Z,10/152,528058.190,170924.690,42,0-79%,3,3,1
2019-06-21T22:59:00Z,10/153,528469.450,176763.930,454,0-79%,1,2,0.5
2019-06-21T22:59:00Z,10/155,528314.560,176705.460,439,0-79%,1,1,1
2019-06-21T22:59:00Z,10/156,528310.510,176697.880,462,0-79%,1,1,1
2019-06-21T22:59:00Z,10/160,522151.400,174376.420,180,0-79%,1,1,1
2019-06-21T22:59:00Z,10/162,522432.480,173746.700,294,0-79%,2,2,1
2019-06-21T22:59:00Z,10/163,522173.500,174676.940,131,0-79%,2,2,1
2019-06-21T22:59:00Z,10/165,522557.500,173673.020,300,0-79%,1,1,1
2019-06-21T22:59:00Z,10/170,523152.120,175290.510,286,0-79%,1,2,0.5
2019-06-21T22:59:00Z,10/172,526129.330,175325.630,523,0-79%,3,3,1
2019-06-21T22:59:00Z,10/173,526202.830,175295.480,514,0-79%,4,4,1
2019-06-21T22:59:00Z,10/174,526177.070,175217.250,1304,0-79%,4,4,1
2019-06-21T22:59:00Z,10/189,528753.740,176934.970,431,0-79%,1,2,0.5
2019-06-21T22:59:00Z,10/191,526095.720,175330.340,627,0-79%,1,1,1
2019-06-21T22:59:00Z,10/192,526203.770,175333.490,397,0-79%,1,1,1
2019-06-21T22:59:00Z,10/193,526203.140,175211.300,946,0-79%,1,1,1
2019-06-21T22:59:00Z,10/194,526229.530,175160.720,512,0-79%,2,2,1
2019-06-21T22:59:00Z,10/195,526213.830,175149.410,163,0-79%,3,3,1
2019-06-21T22:59:00Z,10/197,527896.600,176578.960,454,0-79%,2,2,1
2019-06-21T22:59:00Z,10/207,528576.400,174565.200,614,0-79%,2,2,1
2019-06-21T22:59:00Z,10/190,526092.200,175214.500,655,0-79%,1,1,1
2019-06-21T22:59:00Z,10/200,528161.230,176655.890,445,0-79%,1,2,0.5
2019-06-21T22:59:00Z,10/201,529360.200,177419.900,486,0-79%,1,1,1
2019-06-21T22:59:00Z,10/204,525759.260,174244.473,153,0-79%,2,2,1
2019-06-21T22:59:00Z,10/205,525705.210,173755.350,66,0-79%,1,1,1
2019-06-21T22:59:00Z,10/208,528714.500,174471.500,200,0-79%,1,2,0.5
2019-06-21T22:59:00Z,10/210,527790.800,175169.900,462,0-79%,3,3,1
2019-06-21T22:59:00Z,10/212,527895.510,175021.520,455,0-79%,2,2,1
2019-06-21T22:59:00Z,10/214,528170.500,175201.900,469,0-79%,2,2,1
2019-06-21T22:59:00Z,10/216,527558.255,174068.666,131,0-79%,1,2,0.5
2019-06-21T22:59:00Z,10/219,527910.190,175183.740,872,0-79%,1,1,1
2019-06-21T22:59:00Z,10/221,523300.000,175875.800,273,0-79%,2,2,1
2019-06-21T22:59:00Z,10/223,523692.870,175789.580,310,0-79%,2,2,1
2019-06-21T22:59:00Z,10/228,528177.200,175195.800,451,0-79%,1,1,1
2019-06-21T22:59:00Z,10/231,528947.100,171875.100,307,0-79%,1,2,0.5
2019-06-21T22:59:00Z,10/232,527572.800,176259.500,553,0-79%,1,1,1
2019-06-21T22:59:00Z,10/233,527743.300,175751.600,457,0-79%,2,2,1
2019-06-21T22:59:00Z,10/234,528466.100,175203.000,523,0-79%,1,1,1
2019-06-21T22:59:00Z,10/235,527404.000,176347.300,525,0-79%,2,2,1
2019-06-21T22:59:00Z,10/240,523849.300,174613.000,276,0-79%,1,3,0.33
2019-06-21T22:59:00Z,10/242,528182.400,172544.900,344,0-79%,1,1,1
2019-06-21T22:59:00Z,10/243,525294.500,173451.500,114,0-79%,4,4,1
2019-06-21T22:59:00Z,10/246,525900.000,173185.600,167,0-79%,2,2,1
2019-06-21T22:59:00Z,10/249,528631.840,176238.690,240,0-79%,2,2,1
2019-06-21T22:59:00Z,10/251,526178.980,172281.610,183,0-79%,3,3,1
2019-06-21T22:59:00Z,10/253,525712.530,174861.280,613,0-79%,2,2,1
2019-06-21T22:59:00Z,10/254,525832.400,174786.100,918,0-79%,1,1,1
2019-06-21T22:59:00Z,10/255,528626.930,177380.690,298,0-79%,4,4,1
