TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-22T17:26:00Z,21/006,525974.510,164020.870,385,0-79%,2,2,1
2019-06-22T17:26:00Z,21/008,524557.070,166716.770,590,80-89%,4,4,1
2019-06-22T17:26:00Z,21/009,525312.620,165947.180,496,0-79%,6,6,1
2019-06-22T17:26:00Z,21/010,524516.480,163699.390,432,0-79%,7,7,1
2019-06-22T17:26:00Z,21/011,528955.090,163651.900,569,0-79%,4,4,1
2019-06-22T17:26:00Z,21/012,527615.560,164221.010,312,0-79%,4,4,1
2019-06-22T17:26:00Z,21/014,529751.830,163925.570,710,0-79%,4,4,1
2019-06-22T17:26:00Z,21/018,522366.800,165935.130,664,0-79%,1,1,1
2019-06-22T17:26:00Z,21/020,522499.690,165835.280,769,0-79%,1,1,1
2019-06-22T17:26:00Z,21/024,528934.260,163791.760,432,0-79%,2,2,1
2019-06-22T17:26:00Z,21/025,525752.943,164020.415,640,0-79%,2,2,1
2019-06-22T17:26:00Z,21/028,526414.180,164170.120,595,0-79%,2,2,1
2019-06-22T17:26:00Z,21/030,528880.810,164053.570,437,>=100%,2,2,1
2019-06-22T17:26:00Z,21/034,530195.760,164833.100,634,0-79%,2,2,1
2019-06-22T17:26:00Z,21/037,530277.800,164020.790,402,0-79%,7,7,1
2019-06-22T17:26:00Z,21/038,526092.100,164065.000,374,0-79%,5,5,1
2019-06-22T17:26:00Z,21/039,525990.730,163918.260,527,0-79%,2,2,1
2019-06-22T17:26:00Z,21/043,524247.210,163755.200,518,0-79%,2,2,1
2019-06-22T17:26:00Z,21/044,525789.920,163867.750,554,0-79%,2,2,1
2019-06-22T17:26:00Z,21/053,530005.560,164965.860,619,0-79%,3,3,1
2019-06-22T17:26:00Z,21/059,523909.280,165782.840,374,0-79%,2,2,1
2019-06-22T17:26:00Z,21/062,525728.990,164795.560,389,0-79%,3,3,1
2019-06-22T17:26:00Z,21/063,523636.480,165320.260,459,0-79%,4,4,1
2019-06-22T17:26:00Z,21/073,525090.490,165507.560,401,0-79%,6,6,1
2019-06-22T17:26:00Z,21/084,526022.250,166547.220,471,90-99%,4,4,1
2019-06-22T17:26:00Z,21/086,526066.900,166635.400,381,0-79%,7,7,1
2019-06-22T17:26:00Z,21/089,523044.600,164412.310,342,0-79%,2,2,1
2019-06-22T17:26:00Z,21/091,523990.884,165908.629,447,0-79%,2,2,1
2019-06-22T17:26:00Z,21/093,527356.030,164253.260,537,0-79%,1,1,1
2019-06-22T17:26:00Z,21/095,526133.790,166497.650,651,0-79%,2,2,1
2019-06-22T17:26:00Z,21/097,524941.100,165302.500,521,0-79%,4,4,1
2019-06-22T17:26:00Z,21/102,526029.227,163772.804,454,0-79%,1,1,1
2019-06-22T17:26:00Z,21/105,529082.600,163709.500,724,0-79%,1,3,0.33
2019-06-22T17:26:00Z,21/111,525040.120,162465.310,126,>=100%,2,3,0.67
2019-06-22T17:26:00Z,21/134,526045.085,163665.568,432,0-79%,1,1,1
2019-06-22T17:26:00Z,21/135,526139.908,163958.760,451,0-79%,2,3,0.67
