TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-21T23:29:00Z,27/132,520877.320,180046.890,420,0-79%,1,1,1
2019-06-21T23:29:00Z,27/133,521490.800,180088.430,300,0-79%,1,1,1
2019-06-21T23:29:00Z,27/135,515002.490,180144.740,145,0-79%,2,2,1
2019-06-21T23:29:00Z,27/151,512625.210,183873.950,250,0-79%,2,4,0.5
2019-06-21T23:29:00Z,27/156,520181.800,182624.610,131,0-79%,2,3,0.67
2019-06-21T23:29:00Z,27/158,511578.830,183261.150,315,0-79%,1,1,1
2019-06-21T23:29:00Z,27/159,511742.350,183096.330,328,0-79%,5,5,1
2019-06-21T23:29:00Z,27/160,511697.640,183085.590,229,0-79%,6,6,1
2019-06-21T23:29:00Z,27/161,511668.610,183136.400,242,0-79%,5,5,1
2019-06-21T23:29:00Z,27/162,511705.190,183172.110,240,0-79%,5,5,1
2019-06-21T23:29:00Z,27/163,511747.870,183152.940,243,0-79%,6,6,1
2019-06-21T23:29:00Z,27/167,514737.420,183242.110,156,0-79%,5,5,1
2019-06-21T23:29:00Z,27/168,514805.900,183249.260,270,0-79%,5,5,1
2019-06-21T23:29:00Z,27/169,518307.100,180702.500,315,0-79%,3,3,1
2019-06-21T23:29:00Z,27/181,514812.090,183185.250,257,0-79%,5,5,1
2019-06-21T23:29:00Z,27/182,514748.230,183174.740,476,0-79%,7,7,1
2019-06-21T23:29:00Z,27/190,515564.002,180185.330,369,0-79%,1,2,0.5
2019-06-21T23:29:00Z,27/206,512546.900,183890.500,270,0-79%,3,5,0.6
2019-06-21T23:29:00Z,27/213,512636.514,183941.696,280,0-79%,5,5,1
2019-06-21T23:29:00Z,27/214,512573.231,183959.510,356,0-79%,4,4,1
2019-06-21T23:29:00Z,27/219,519838.000,182216.600,326,0-79%,3,3,1
2019-06-21T23:29:00Z,27/227,517683.690,180412.230,87,0-79%,4,4,1
2019-06-21T23:29:00Z,27/239,520874.280,181761.190,277,0-79%,3,3,1
2019-06-21T23:29:00Z,27/240,520679.350,181851.560,264,0-79%,3,3,1
2019-06-21T23:29:00Z,27/241,520732.610,181815.640,330,0-79%,2,3,0.67
2019-06-21T23:29:00Z,27/242,513122.572,178580.209,90,0-79%,2,2,1
2019-06-21T23:29:00Z,27/245,517862.540,181066.700,330,0-79%,1,2,0.5
2019-06-21T23:29:00Z,27/247,517735.100,181035.000,158,0-79%,2,2,1
2019-06-21T23:29:00Z,27/255,520601.090,181788.600,323,80-89%,1,1,1
2019-06-21T23:29:00Z,27/256,520704.600,181917.040,97,0-79%,1,1,1
2019-06-21T23:29:00Z,27/257,520942.910,181850.450,96,0-79%,1,1,1
2019-06-21T23:29:00Z,27/263,512720.880,184006.640,286,0-79%,2,2,1
2019-06-21T23:29:00Z,27/264,521572.800,181033.850,157,0-79%,3,3,1
2019-06-21T23:29:00Z,27/268,519551.749,179917.050,345,0-79%,1,1,1
2019-06-21T23:29:00Z,27/272,520459.350,181441.640,612,0-79%,1,1,1
2019-06-21T23:29:00Z,27/285,514428.000,182365.000,367,0-79%,1,1,1
2019-06-21T23:29:00Z,27/286,514370.950,182101.790,454,0-79%,1,2,0.5
2019-06-21T23:29:00Z,27/289,520241.000,182484.000,274,0-79%,1,1,1
2019-06-21T23:29:00Z,27/296,515711.337,180193.890,186,0-79%,2,2,1
2019-06-21T23:29:00Z,27/299,517357.000,180629.000,492,0-79%,1,1,1
2019-06-21T23:29:00Z,28/002,520665.580,185076.200,432,0-79%,9,9,1
2019-06-21T23:29:00Z,28/008,517960.000,183690.000,196,0-79%,6,6,1
2019-06-21T23:29:00Z,28/009,524742.120,184517.580,213,0-79%,4,4,1
2019-06-21T23:29:00Z,28/010,524642.720,184659.080,165,0-79%,5,5,1
2019-06-21T23:29:00Z,28/011,524402.730,184996.060,217,0-79%,4,4,1
2019-06-21T23:29:00Z,28/012,523816.060,185717.890,238,90-99%,5,6,0.83
2019-06-21T23:29:00Z,28/014,521796.640,183376.910,238,0-79%,4,4,1
2019-06-21T23:29:00Z,28/015,521449.960,183661.120,345,0-79%,1,3,0.33
2019-06-21T23:29:00Z,28/016,522362.260,182947.730,369,0-79%,6,6,1
2019-06-21T23:29:00Z,28/017,523210.470,184672.890,101,0-79%,3,3,1
2019-06-21T23:29:00Z,28/018,522195.870,184806.130,210,0-79%,5,5,1
2019-06-21T23:29:00Z,28/019,518422.450,185253.870,475,0-79%,2,3,0.67
2019-06-21T23:29:00Z,28/020,518027.940,185051.290,444,0-79%,3,3,1
2019-06-21T23:29:00Z,28/024,520473.170,186531.600,359,0-79%,3,5,0.6
2019-06-21T23:29:00Z,28/025,523460.000,184620.000,127,0-79%,4,4,1
2019-06-21T23:29:00Z,28/026,524335.670,184208.880,57,0-79%,1,1,1
2019-06-21T23:29:00Z,28/027,523731.400,182974.190,148,0-79%,4,4,1
2019-06-21T23:29:00Z,28/028,524615.870,183275.670,177,0-79%,3,4,0.75
2019-06-21T23:29:00Z,28/029,523420.000,184480.000,115,0-79%,4,4,1
2019-06-21T23:29:00Z,28/030,524190.000,184030.000,115,0-79%,2,3,0.67
2019-06-21T23:29:00Z,28/034,519501.620,186577.710,742,0-79%,5,5,1
2019-06-21T23:29:00Z,28/036,517402.440,188876.340,186,0-79%,5,5,1
2019-06-21T23:29:00Z,28/048,523589.380,183261.500,216,0-79%,2,2,1
2019-06-21T23:29:00Z,28/049,525439.570,183017.130,141,0-79%,1,1,1
2019-06-21T23:29:00Z,28/050,518299.860,185184.610,550,0-79%,2,2,1
2019-06-21T23:29:00Z,28/051,518171.340,185102.790,572,0-79%,2,2,1
2019-06-21T23:29:00Z,28/068,519817.590,186593.850,615,0-79%,4,4,1
2019-06-21T23:29:00Z,28/069,523506.040,186136.420,294,0-79%,3,3,1
2019-06-21T23:29:00Z,28/072,522140.000,183050.000,512,0-79%,2,2,1
2019-06-21T23:29:00Z,28/076,523920.100,185584.800,274,0-79%,2,4,0.5
2019-06-21T23:29:00Z,28/077,522636.380,182963.620,260,0-79%,2,3,0.67
2019-06-21T23:29:00Z,28/079,518869.250,185220.060,511,0-79%,3,3,1
2019-06-21T23:29:00Z,28/083,522893.720,184623.230,208,0-79%,3,3,1
2019-06-21T23:29:00Z,28/084,516901.960,188546.650,231,0-79%,2,4,0.5
2019-06-21T23:29:00Z,28/089,523570.820,186028.300,182,0-79%,2,4,0.5
2019-06-21T23:29:00Z,28/091,518555.450,185237.090,492,0-79%,1,2,0.5
2019-06-21T23:29:00Z,28/093,523186.170,182742.450,274,0-79%,4,4,1
2019-06-21T23:29:00Z,28/105,521996.170,185055.270,447,0-79%,1,1,1
2019-06-21T23:29:00Z,28/106,522326.680,184713.730,292,0-79%,1,3,0.33
2019-06-21T23:29:00Z,28/108,524020.000,185447.590,219,0-79%,3,3,1
2019-06-21T23:29:00Z,28/118,518150.000,183900.000,231,0-79%,3,3,1
2019-06-21T23:29:00Z,28/124,521880.000,185260.000,224,0-79%,3,3,1
2019-06-21T23:29:00Z,28/126,519084.000,185035.000,548,0-79%,2,2,1
2019-06-21T23:29:00Z,28/130,518040.000,183500.000,207,0-79%,5,5,1
2019-06-21T23:29:00Z,28/131,523725.270,185832.960,94,0-79%,7,7,1
2019-06-21T23:29:00Z,28/139,519136.870,186084.570,449,90-99%,2,3,0.67
2019-06-21T23:29:00Z,28/140,519517.270,183658.530,182,0-79%,6,6,1
2019-06-21T23:29:00Z,28/146,523789.470,182851.990,120,0-79%,3,3,1
2019-06-21T23:29:00Z,28/147,516761.060,188419.270,163,0-79%,7,7,1
2019-06-21T23:29:00Z,28/149,521659.000,183524.000,413,0-79%,1,2,0.5
2019-06-21T23:29:00Z,28/156,521597.640,183297.530,177,0-79%,5,7,0.71
2019-06-21T23:29:00Z,28/157,523203.100,186571.900,93,0-79%,1,1,1
2019-06-21T23:29:00Z,28/165,521569.010,183457.840,252,0-79%,2,2,1
2019-06-21T23:29:00Z,28/169,518986.480,185819.830,266,0-79%,4,4,1
2019-06-21T23:29:00Z,28/170,518900.110,185385.440,387,90-99%,3,3,1
2019-06-21T23:29:00Z,28/174,519670.754,186583.722,611,0-79%,4,4,1
2019-06-21T23:29:00Z,28/178,518095.500,183409.600,262,0-79%,4,4,1
2019-06-21T23:29:00Z,28/185,520561.251,186469.229,546,0-79%,4,4,1
2019-06-21T23:29:00Z,28/190,520771.300,186330.700,571,0-79%,4,4,1
2019-06-21T23:29:00Z,28/192,520877.000,186257.100,461,0-79%,3,3,1
2019-06-21T23:29:00Z,28/193,520997.000,185429.000,289,0-79%,5,6,0.83
2019-06-21T23:29:00Z,28/194,520496.000,185530.000,223,0-79%,5,5,1
2019-06-21T23:29:00Z,28/198,522030.360,183157.910,390,0-79%,4,4,1
2019-06-21T23:29:00Z,28/199,522514.922,187360.651,165,0-79%,2,2,1
2019-06-21T23:29:00Z,28/217,523688.910,185386.000,23,0-79%,3,4,0.75
2019-06-21T23:29:00Z,28/227,522521.950,184646.080,278,0-79%,2,2,1
2019-06-21T23:29:00Z,28/244,522899.000,182806.000,360,0-79%,2,2,1
2019-06-21T23:29:00Z,28/253,517172.418,188740.827,216,0-79%,2,4,0.5
2019-06-21T23:29:00Z,28/259,522975.000,186835.000,197,0-79%,1,1,1
2019-06-21T23:29:00Z,29/110,517915.120,188935.520,142,0-79%,6,6,1
2019-06-21T23:29:00Z,30/002,520100.350,190497.230,110,0-79%,5,7,0.71
2019-06-21T23:29:00Z,30/003,524068.790,185934.180,97,0-79%,3,4,0.75
2019-06-21T23:29:00Z,30/005,521462.610,188731.080,477,0-79%,5,5,1
2019-06-21T23:29:00Z,30/007,519572.310,192820.760,111,0-79%,6,8,0.75
2019-06-21T23:29:00Z,30/008,525964.150,189015.230,225,0-79%,5,5,1
2019-06-21T23:29:00Z,30/009,526128.010,188991.700,88,0-79%,3,3,1
