TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-22T01:59:00Z,02/080,530694.090,181845.420,254,0-79%,4,4,1
2019-06-22T01:59:00Z,02/085,529445.440,181698.010,234,0-79%,1,2,0.5
2019-06-22T01:59:00Z,02/089,529650.430,182046.720,8,0-79%,1,3,0.33
2019-06-22T01:59:00Z,01/387,528558.280,181125.330,136,0-79%,2,2,1
2019-06-22T01:59:00Z,02/055,530463.990,181681.490,487,0-79%,3,4,0.75
2019-06-22T01:59:00Z,01/474,528607.200,179490.000,523,0-79%,1,1,1
2019-06-22T01:59:00Z,01/490,529466.800,178656.400,4,0-79%,1,2,0.5
2019-06-22T01:59:00Z,02/086,529730.000,181930.000,162,0-79%,3,3,1
2019-06-22T01:59:00Z,01/497,528912.600,178779.500,91,0-79%,3,3,1
2019-06-22T01:59:00Z,02/063,529972.230,182301.630,160,0-79%,4,4,1
2019-06-22T01:59:00Z,02/067,530802.910,182289.030,135,0-79%,3,4,0.75
2019-06-22T01:59:00Z,02/068,530620.290,182596.580,98,0-79%,4,4,1
2019-06-22T01:59:00Z,02/088,529813.560,181818.150,30,0-79%,1,3,0.33
2019-06-22T01:59:00Z,01/405,526351.710,181463.210,190,0-79%,3,3,1
2019-06-22T01:59:00Z,01/406,528843.980,182150.260,61,0-79%,1,1,1
2019-06-22T01:59:00Z,01/408,529437.000,180640.350,193,0-79%,3,3,1
2019-06-22T01:59:00Z,01/523,529963.450,180390.570,227,80-89%,4,4,1
2019-06-22T01:59:00Z,01/570,527584.000,180938.000,403,0-79%,1,1,1
2019-06-22T01:59:00Z,02/018,530227.950,182904.430,314,0-79%,4,5,0.8
2019-06-22T01:59:00Z,02/019,529257.200,182317.420,128,0-79%,4,4,1
2019-06-22T01:59:00Z,02/020,529760.000,182590.000,423,0-79%,4,5,0.8
2019-06-22T01:59:00Z,02/021,530335.910,182983.560,393,0-79%,3,3,1
2019-06-22T01:59:00Z,02/091,530256.300,182470.140,27,0-79%,4,4,1
2019-06-22T01:59:00Z,02/103,529200.000,181850.000,72,0-79%,1,1,1
2019-06-22T01:59:00Z,02/105,530130.000,182420.000,8,0-79%,2,3,0.67
2019-06-22T01:59:00Z,02/123,529910.000,182250.000,14,0-79%,3,4,0.75
2019-06-22T01:59:00Z,02/141,530709.160,181561.480,192,0-79%,2,2,1
2019-06-22T01:59:00Z,02/142,530822.460,181586.520,199,0-79%,1,1,1
2019-06-22T01:59:00Z,02/164,530542.250,182761.650,330,0-79%,3,3,1
2019-06-22T01:59:00Z,02/169,530307.800,181873.200,300,0-79%,1,1,1
2019-06-22T01:59:00Z,02/170,530170.000,182030.000,222,0-79%,3,3,1
2019-06-22T01:59:00Z,02/178,529675.200,182714.390,53,0-79%,2,2,1
2019-06-22T01:59:00Z,02/188,530330.000,183460.000,168,0-79%,3,3,1
2019-06-22T01:59:00Z,02/193,530338.930,182969.330,756,0-79%,1,1,1
2019-06-22T01:59:00Z,02/207,528817.300,182706.600,142,0-79%,3,3,1
2019-06-22T01:59:00Z,02/221,530329.200,183298.200,196,0-79%,2,2,1
2019-06-22T01:59:00Z,02/223,530527.700,181725.400,345,0-79%,2,2,1
2019-06-22T01:59:00Z,02/229,530353.600,181477.700,286,0-79%,1,1,1
2019-06-22T01:59:00Z,02/235,530522.600,181743.900,452,0-79%,1,1,1
2019-06-22T01:59:00Z,02/253,530380.000,181781.500,142,0-79%,3,4,0.75
2019-06-22T01:59:00Z,02/254,530102.986,181867.886,11,0-79%,2,3,0.67
2019-06-22T01:59:00Z,02/266,530005.000,183340.000,92,0-79%,4,4,1
2019-06-22T01:59:00Z,02/267,529873.000,183296.100,193,0-79%,2,2,1
2019-06-22T01:59:00Z,02/280,530279.390,181547.490,633,0-79%,1,1,1
2019-06-22T01:59:00Z,02/294,530085.000,183128.000,171,0-79%,1,1,1
2019-06-22T01:59:00Z,02/301,530792.000,181891.000,142,0-79%,1,1,1
2019-06-22T01:59:00Z,03/001,531895.220,182554.790,68,0-79%,5,5,1
2019-06-22T01:59:00Z,03/002,531821.700,182776.140,79,0-79%,4,5,0.8
2019-06-22T01:59:00Z,03/003,531107.490,183101.830,327,0-79%,4,4,1
2019-06-22T01:59:00Z,03/004,531451.920,183143.300,326,0-79%,7,7,1
2019-06-22T01:59:00Z,03/005,531011.210,182517.910,100,0-79%,2,4,0.5
2019-06-22T01:59:00Z,03/006,530790.000,182900.000,361,90-99%,3,3,1
2019-06-22T01:59:00Z,03/016,530722.350,183683.820,98,0-79%,4,4,1
2019-06-22T01:59:00Z,03/027,531466.110,183287.430,165,0-79%,2,2,1
2019-06-22T01:59:00Z,03/029,532800.660,181908.490,111,0-79%,1,1,1
2019-06-22T01:59:00Z,03/031,531171.730,182373.910,197,0-79%,6,6,1
2019-06-22T01:59:00Z,03/033,532206.090,182311.920,91,0-79%,5,5,1
2019-06-22T01:59:00Z,03/034,532547.390,182435.830,211,0-79%,1,1,1
2019-06-22T01:59:00Z,03/035,532015.740,182196.870,194,0-79%,3,3,1
2019-06-22T01:59:00Z,03/038,531767.770,182108.850,120,0-79%,3,3,1
2019-06-22T01:59:00Z,03/039,531623.310,182471.240,21,0-79%,4,4,1
2019-06-22T01:59:00Z,03/040,531568.920,182689.190,21,0-79%,3,3,1
2019-06-22T01:59:00Z,03/043,531518.000,183124.920,477,0-79%,1,1,1
2019-06-22T01:59:00Z,03/044,530909.480,183068.700,402,0-79%,3,3,1
2019-06-22T01:59:00Z,03/052,531106.090,183579.910,53,0-79%,3,3,1
2019-06-22T01:59:00Z,03/056,532476.480,182761.030,215,0-79%,2,4,0.5
2019-06-22T01:59:00Z,03/057,532664.620,182690.420,344,>=100%,2,2,1
2019-06-22T01:59:00Z,03/058,532736.650,182619.000,158,90-99%,4,4,1
2019-06-22T01:59:00Z,03/076,532121.830,182622.350,27,0-79%,1,4,0.25
2019-06-22T01:59:00Z,03/083,531657.260,182977.850,378,0-79%,2,2,1
2019-06-22T01:59:00Z,03/085,532720.860,182605.050,255,0-79%,2,2,1
2019-06-22T01:59:00Z,03/088,531381.820,183442.420,133,0-79%,3,4,0.75
2019-06-22T01:59:00Z,03/089,531077.780,183363.390,53,0-79%,3,3,1
2019-06-22T01:59:00Z,03/094,532069.550,182913.880,214,0-79%,5,5,1
2019-06-22T01:59:00Z,03/096,531489.270,182999.770,211,0-79%,2,2,1
2019-06-22T01:59:00Z,03/098,531586.530,183106.390,511,0-79%,1,1,1
2019-06-22T01:59:00Z,03/099,531576.760,183053.880,466,0-79%,2,2,1
2019-06-22T01:59:00Z,03/113,532304.270,182831.700,286,0-79%,2,2,1
2019-06-22T01:59:00Z,03/114,532294.250,182826.630,365,0-79%,1,1,1
2019-06-22T01:59:00Z,03/115,531540.200,183426.800,265,0-79%,3,3,1
2019-06-22T01:59:00Z,03/118,531229.450,183130.970,645,0-79%,1,1,1
2019-06-22T01:59:00Z,03/142,531811.200,183015.400,311,0-79%,2,2,1
2019-06-22T01:59:00Z,03/149,531499.750,182071.590,290,0-79%,1,2,0.5
2019-06-22T01:59:00Z,03/158,531586.330,183515.160,173,0-79%,5,5,1
2019-06-22T01:59:00Z,03/172,530572.000,183296.000,136,0-79%,2,2,1
2019-06-22T01:59:00Z,03/187,530318.070,183675.950,105,0-79%,4,4,1
2019-06-22T01:59:00Z,03/190,531315.250,182586.877,189,0-79%,3,3,1
2019-06-22T01:59:00Z,03/193,531527.760,182927.730,142,0-79%,3,3,1
2019-06-22T01:59:00Z,04/003,533462.280,182195.860,458,80-89%,5,5,1
2019-06-22T01:59:00Z,04/006,532944.860,181894.860,48,0-79%,3,3,1
2019-06-22T01:59:00Z,04/030,533272.270,182349.150,281,0-79%,3,4,0.75
2019-06-22T01:59:00Z,04/031,532842.290,183100.570,180,0-79%,4,4,1
2019-06-22T01:59:00Z,04/032,532414.000,182999.290,64,0-79%,3,3,1
2019-06-22T01:59:00Z,04/033,533414.290,182670.140,278,0-79%,5,5,1
2019-06-22T01:59:00Z,04/034,533426.130,182562.010,128,0-79%,1,2,0.5
